Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
3	33	0	0	0	0	0	0	0	0	0	0
3	33	0	26	23	0	215	134	33	43	5	202
3	33	0	30	122	0	4567	2745	860	762	200	2487
3	33	0	78	33	0	872	488	202	152	30	553
3	33	0	31	29	0	0	0	0	0	0	0
3	33	0	79	111	0	3915	2171	891	720	133	2302
3	34	0	0	0	0	0	0	0	0	0	0
3	34	0	26	23	0	299	202	53	30	14	175
3	34	0	30	122	0	4387	2487	981	741	178	2500
3	34	0	78	33	0	1013	553	236	186	38	662
3	34	0	31	29	0	0	0	0	0	0	0
3	34	0	79	111	0	4122	2302	875	803	142	2481
3	35	0	0	0	0	0	0	0	0	0	0
3	35	0	26	23	0	341	175	109	46	11	194
3	35	0	30	122	0	4484	2500	991	824	169	2578
3	35	0	78	33	0	1141	662	237	194	48	672
3	35	0	31	29	0	0	0	0	0	0	0
3	35	0	79	111	0	4321	2481	839	812	189	2568
3	36	0	0	0	0	0	0	0	0	0	0
3	36	0	77	12	0	0	0	0	0	0	0
3	36	0	26	23	0	397	194	105	86	12	323
3	36	0	27	15	0	1	0	1	0	0	0
3	36	0	30	122	0	4594	2578	965	888	163	2659
3	36	0	78	33	0	1192	672	257	215	48	722
3	36	0	31	29	0	0	0	0	0	0	0
3	36	0	79	111	0	4334	2568	814	783	169	2435
3	37	0	0	0	0	0	0	0	0	0	0
3	37	0	77	12	0	0	0	0	0	0	0
3	37	0	26	23	0	549	323	101	110	15	387
3	37	0	27	15	0	0	0	0	0	0	0
3	37	0	30	122	0	4724	2659	1016	869	180	2714
3	37	0	78	33	0	1249	722	260	221	46	681
3	37	0	31	29	0	0	0	0	0	0	0
3	37	0	79	111	0	4198	2435	844	762	157	2308
3	38	0	0	0	0	0	0	0	0	0	0
3	38	0	77	12	0	0	0	0	0	0	0
3	38	0	26	23	0	679	387	160	101	31	417
3	38	0	27	15	0	0	0	0	0	0	0
3	38	0	30	122	0	4748	2714	922	924	188	2809
3	38	0	78	33	0	1211	681	251	240	39	669
3	38	0	31	29	0	0	0	0	0	0	0
3	38	0	79	111	0	4171	2308	936	773	154	2307
3	39	0	0	0	0	0	0	0	0	0	0
3	39	0	77	12	0	0	0	0	0	0	0
3	39	0	26	23	0	766	417	185	139	25	431
3	39	0	27	15	0	0	0	0	0	0	0
3	39	0	30	122	0	4781	2809	896	868	208	2659
3	39	0	78	33	0	1213	669	268	227	49	695
3	39	0	31	29	0	0	0	0	0	0	0
3	39	0	79	111	0	4328	2307	1014	841	166	2563
3	40	0	0	0	0	0	0	0	0	0	0
3	40	0	77	12	0	2	0	2	0	0	0
3	40	0	26	23	0	799	431	188	156	24	514
3	40	0	27	15	0	0	0	0	0	0	0
3	40	0	30	122	0	4686	2659	1009	814	204	2616
3	40	0	78	33	0	1247	695	257	252	43	754
3	40	0	31	29	0	0	0	0	0	0	0
3	40	0	79	111	0	4525	2563	854	924	184	2660
3	40	0	36	26	0	1	0	1	0	0	0
3	41	0	0	0	0	0	0	0	0	0	0
3	41	0	77	12	0	0	0	0	0	0	0
3	41	0	26	23	0	869	514	169	168	18	472
3	41	0	27	15	0	0	0	0	0	0	0
3	41	0	30	122	0	4767	2616	1044	921	186	2771
3	41	0	78	33	0	1280	754	258	221	47	698
3	41	0	31	29	0	0	0	0	0	0	0
3	41	0	79	111	0	4421	2660	768	792	201	2507
3	41	0	36	26	0	1	0	0	1	0	2
3	42	0	0	0	0	0	0	0	0	0	0
3	42	0	77	12	0	0	0	0	0	0	0
3	42	0	26	23	0	855	472	212	145	26	454
3	42	0	27	15	0	0	0	0	0	0	0
3	42	0	30	122	0	4864	2771	974	918	201	2820
3	42	0	78	33	0	1236	698	263	224	51	696
3	42	0	31	29	0	0	0	0	0	0	0
3	42	0	79	111	0	4294	2507	867	728	192	2331
3	42	0	36	26	0	3	2	0	0	1	6
3	43	0	0	0	0	0	0	0	0	0	0
3	43	0	24	26	0	1	0	1	0	0	0
3	43	0	77	12	0	1	0	1	0	0	0
3	43	0	26	23	0	863	454	195	179	35	538
3	43	0	27	15	0	0	0	0	0	0	0
3	43	0	30	122	0	4854	2820	929	915	190	2723
3	43	0	78	33	0	1261	696	283	240	42	722
3	43	0	31	29	0	0	0	0	0	0	0
3	43	0	79	111	0	4235	2331	972	756	176	2471
3	43	0	36	26	0	6	6	0	0	0	0
3	44	0	0	0	0	0	0	0	0	0	0
3	44	0	24	26	0	1	0	0	1	0	9
3	44	0	77	12	0	1	0	1	0	0	0
3	44	0	26	23	0	917	538	154	192	33	511
3	44	0	27	15	0	0	0	0	0	0	0
3	44	0	30	122	0	4661	2723	927	830	181	2491
3	44	0	78	33	0	1288	722	262	257	47	783
3	44	0	31	29	0	0	0	0	0	0	0
3	44	0	79	111	0	4433	2471	930	859	173	2558
3	44	0	36	26	0	2	0	2	0	0	0
3	45	0	0	0	0	0	0	0	0	0	0
3	45	0	24	26	0	10	9	1	0	0	0
3	45	0	77	12	0	1	0	0	1	0	5
3	45	0	26	23	0	875	511	167	158	39	504
3	45	0	27	15	0	0	0	0	0	0	0
3	45	0	30	122	0	4616	2491	1090	861	174	2590
3	45	0	78	33	0	1336	783	263	236	54	708
3	45	0	31	29	0	0	0	0	0	0	0
3	45	0	79	111	0	4408	2558	828	833	189	2532
3	45	0	36	26	0	1	0	0	1	0	3
3	46	0	0	0	0	0	0	0	0	0	0
3	46	0	24	26	0	5	0	4	1	0	9
3	46	0	77	12	0	6	5	0	0	1	4
3	46	0	26	23	0	880	504	182	155	39	473
3	46	0	27	15	0	0	0	0	0	0	0
3	46	0	30	122	0	4713	2590	964	992	167	2797
3	46	0	78	33	0	1278	708	274	241	55	764
3	46	0	31	29	0	0	0	0	0	0	0
3	46	0	79	111	0	4294	2532	825	774	163	2407
3	46	0	36	26	0	3	3	0	0	0	0
3	47	0	0	0	0	0	0	0	0	0	0
3	47	0	24	26	0	13	9	0	4	0	14
3	47	0	77	12	0	7	4	3	0	0	0
3	47	0	26	23	0	860	473	192	166	29	522
3	47	0	27	15	0	1	0	1	0	0	0
3	47	0	30	122	0	4806	2797	911	886	212	2798
3	47	0	78	33	0	1342	764	287	250	41	738
3	47	0	31	29	0	0	0	0	0	0	0
3	47	0	79	111	0	4329	2407	967	775	180	2433
3	47	0	36	26	0	0	0	0	0	0	0
3	48	0	0	0	0	0	0	0	0	0	0
3	48	0	24	26	0	18	14	4	0	0	0
3	48	0	77	12	0	3	0	1	2	0	8
3	48	0	26	23	0	913	522	188	171	32	503
3	48	0	27	15	0	1	0	0	1	0	3
3	48	0	30	122	0	4763	2798	956	826	183	2643
3	48	0	78	33	0	1313	738	265	267	43	753
3	48	0	31	29	0	0	0	0	0	0	0
3	48	0	79	111	0	4393	2433	918	867	175	2625
3	48	0	36	26	0	0	0	0	0	0	0
3	49	0	0	0	0	0	0	0	0	0	0
3	49	0	24	26	0	6	0	4	2	0	8
3	49	0	77	12	0	10	8	0	2	0	8
3	49	0	26	23	0	878	503	175	163	37	533
3	49	0	27	15	0	3	3	0	0	0	0
3	49	0	30	122	0	4726	2643	1057	865	161	2580
3	49	0	78	33	0	1331	753	279	254	45	716
3	49	0	31	29	0	0	0	0	0	0	0
3	49	0	79	111	0	4538	2625	838	866	209	2749
3	49	0	36	26	0	0	0	0	0	0	0
3	50	0	0	0	0	0	0	0	0	0	0
3	50	0	24	26	0	12	8	0	4	0	16
3	50	0	77	12	0	14	8	6	0	0	0
3	50	0	26	23	0	899	533	166	165	35	531
3	50	0	27	15	0	2	0	2	0	0	0
3	50	0	30	122	0	4770	2580	1089	938	163	2637
3	50	0	78	33	0	1287	716	271	253	47	740
3	50	0	31	29	0	0	0	0	0	0	0
3	50	0	79	111	0	4419	2749	762	740	168	2249
3	50	0	36	26	0	0	0	0	0	0	0
3	51	0	0	0	0	0	0	0	0	0	0
3	51	0	24	26	0	22	16	5	1	0	6
3	51	0	77	12	0	7	0	4	3	0	13
3	51	0	26	23	0	912	531	188	159	34	444
3	51	0	27	15	0	2	0	0	2	0	5
3	51	0	30	122	0	4763	2637	1010	935	181	2894
3	51	0	78	33	0	1321	740	273	254	54	801
3	51	0	31	29	0	0	0	0	0	0	0
3	51	0	79	111	0	4075	2249	986	652	188	2239
3	51	0	36	26	0	0	0	0	0	0	0
3	52	0	0	0	0	0	0	0	0	0	0
3	52	0	24	26	0	18	6	9	3	0	18
3	52	0	77	12	0	18	13	1	4	0	19
3	52	0	26	23	0	866	444	215	172	35	509
3	52	0	27	15	0	6	5	0	1	0	4
3	52	0	30	122	0	4851	2894	844	916	197	2827
3	52	0	78	33	0	1364	801	253	250	60	762
3	52	0	31	29	0	0	0	0	0	0	0
3	52	0	79	111	0	4207	2239	986	820	162	2511
3	52	0	36	26	0	1	0	1	0	0	0
3	53	0	0	0	0	0	0	0	0	0	0
3	53	0	24	26	0	28	18	2	8	0	36
3	53	0	77	12	0	28	19	6	3	0	15
3	53	0	26	23	0	930	509	195	185	41	545
3	53	0	27	15	0	6	4	1	0	1	8
3	53	0	30	122	0	4778	2827	953	797	201	2558
3	53	0	78	33	0	1298	762	262	214	60	705
3	53	0	31	29	0	0	0	0	0	0	0
3	53	0	79	111	0	4487	2511	922	874	180	2570
3	53	0	36	26	0	1	0	0	1	0	5
3	54	0	0	0	0	0	0	0	0	0	0
3	54	0	24	26	0	45	36	4	4	1	21
3	54	0	77	12	0	33	15	11	6	1	40
3	54	0	26	23	0	906	545	150	175	36	530
3	54	0	27	15	0	10	8	1	1	0	3
3	54	0	30	122	0	4696	2558	1116	851	171	2645
3	54	0	78	33	0	1288	705	294	236	53	740
3	54	0	31	29	0	0	0	0	0	0	0
3	54	0	79	111	0	4446	2570	822	870	184	2603
3	54	0	36	26	0	5	5	0	0	0	0
3	55	0	0	0	0	0	0	0	0	0	0
3	55	0	24	26	0	40	21	14	5	0	21
3	55	0	77	12	0	64	40	11	11	2	56
3	55	0	26	23	0	891	530	173	148	40	474
3	55	0	27	15	0	10	3	6	1	0	1
3	55	0	30	122	0	4824	2645	1026	979	174	2793
3	55	0	78	33	0	1326	740	269	268	49	803
3	55	0	31	29	0	0	0	0	0	0	0
3	55	0	79	111	0	4452	2603	885	755	209	2426
3	55	0	36	26	0	2	0	2	0	0	0
3	56	0	0	0	0	0	0	0	0	0	0
3	56	0	24	26	0	42	21	8	12	1	60
3	56	0	77	12	0	88	56	19	9	4	64
3	56	0	26	23	0	873	474	218	152	29	453
3	56	0	27	15	0	7	1	2	4	0	20
3	56	0	30	122	0	4902	2793	963	925	221	2874
3	56	0	78	33	0	1380	803	251	273	53	797
3	56	0	31	29	0	0	0	0	0	0	0
3	56	0	79	111	0	4259	2426	866	786	181	2501
3	56	0	36	26	0	2	0	0	2	0	14
3	57	0	0	0	0	0	0	0	0	0	0
3	57	0	24	26	0	82	60	10	9	3	51
3	57	0	77	12	0	117	64	32	17	4	93
3	57	0	26	23	0	878	453	203	188	34	566
3	57	0	27	15	0	25	20	0	5	0	17
3	57	0	30	122	0	4863	2874	899	881	209	2629
3	57	0	78	33	0	1339	797	244	238	60	753
3	57	0	31	29	0	0	0	0	0	0	0
3	57	0	79	111	0	4435	2501	941	827	166	2482
3	57	0	36	26	0	14	14	0	0	0	0
3	58	0	0	0	0	0	0	0	0	0	0
3	58	0	24	26	0	97	51	32	11	3	71
3	58	0	77	12	0	149	93	30	23	3	87
3	58	0	26	23	0	924	566	149	179	30	513
3	58	0	27	15	0	27	17	6	3	1	25
3	58	0	30	122	0	4727	2629	1059	852	187	2663
3	58	0	78	33	0	1302	753	272	223	54	699
3	58	0	31	29	0	0	0	0	0	0	0
3	58	0	79	111	0	4392	2482	889	841	180	2621
3	58	0	36	26	0	5	0	5	0	0	0
3	59	0	0	0	0	0	0	0	0	0	0
3	59	0	24	26	0	123	71	23	25	4	124
3	59	0	77	12	0	160	87	42	30	1	129
3	59	0	26	23	0	862	513	168	141	40	478
3	59	0	27	15	0	35	25	3	7	0	20
3	59	0	30	122	0	4766	2663	973	939	191	2839
3	59	0	78	33	0	1256	699	284	226	47	669
3	59	0	31	29	0	0	0	0	0	0	0
3	59	0	79	111	0	4412	2621	814	810	167	2469
3	59	0	36	26	0	2	0	0	2	0	8
3	60	0	0	0	0	0	0	0	0	0	0
3	60	0	24	26	0	189	124	35	24	6	119
3	60	0	77	12	0	211	129	41	40	1	134
3	60	0	26	23	0	842	478	178	148	38	497
3	60	0	27	15	0	36	20	12	4	0	14
3	60	0	30	122	0	4845	2839	931	889	186	2687
3	60	0	78	33	0	1253	669	283	255	46	776
3	60	0	31	29	0	0	0	0	0	0	0
3	60	0	79	111	0	4301	2469	902	758	172	2334
3	60	0	36	26	0	8	8	0	0	0	0
3	61	0	0	0	0	0	0	0	0	0	0
3	61	0	24	26	0	212	119	56	32	5	156
3	61	0	77	12	0	233	134	49	42	8	191
3	61	0	26	23	0	888	497	197	157	37	521
3	61	0	27	15	0	38	14	14	10	0	42
3	61	0	30	122	0	4689	2687	936	874	192	2754
3	61	0	78	33	0	1347	776	246	276	49	767
3	61	0	31	29	0	0	0	0	0	0	0
3	61	0	79	111	0	4309	2334	1010	773	192	2379
3	61	0	36	26	0	2	0	2	0	0	0
3	62	0	0	0	0	0	0	0	0	0	0
3	62	0	24	26	0	264	156	51	53	4	250
3	62	0	77	12	0	294	191	52	40	11	167
3	62	0	26	23	0	943	521	211	175	36	522
3	62	0	27	15	0	62	42	4	16	0	65
3	62	0	30	122	0	4768	2754	963	887	164	2605
3	62	0	78	33	0	1277	767	237	218	55	650
3	62	0	31	29	0	0	0	0	0	0	0
3	62	0	79	111	0	4280	2379	866	851	184	2580
3	62	0	36	26	0	2	0	0	2	0	11
3	63	0	0	0	0	0	0	0	0	0	0
3	63	0	75	12	0	1	0	1	0	0	0
3	63	0	24	26	0	369	250	69	43	7	201
3	63	0	77	12	0	307	167	85	50	5	168
3	63	0	26	23	0	898	522	147	191	38	548
3	63	0	27	15	0	91	65	19	3	4	40
3	63	0	30	122	0	4696	2605	1021	896	174	2734
3	63	0	78	33	0	1230	650	316	219	45	734
3	63	0	31	29	0	0	0	0	0	0	0
3	63	0	79	111	0	4412	2580	837	814	181	2438
3	63	0	36	26	0	13	11	1	0	1	5
3	64	0	0	0	0	0	0	0	0	0	0
3	64	0	75	12	0	1	0	0	1	0	4
3	64	0	24	26	0	368	201	97	59	11	261
3	64	0	77	12	0	333	168	77	80	8	261
3	64	0	26	23	0	894	548	160	139	47	487
3	64	0	27	15	0	74	40	20	11	3	51
3	64	0	30	122	0	4853	2734	998	937	184	2735
3	64	0	78	33	0	1333	734	278	271	50	765
3	64	0	31	29	0	0	0	0	0	0	0
3	64	0	79	111	0	4257	2438	865	775	179	2396
3	64	0	36	26	0	12	5	6	0	1	4
3	65	0	0	0	0	0	0	0	0	0	0
3	65	0	75	12	0	4	4	0	0	0	0
3	65	0	24	26	0	443	261	94	76	12	306
3	65	0	77	12	0	399	261	65	60	13	198
3	65	0	26	23	0	866	487	187	149	43	527
3	65	0	27	15	0	89	51	17	18	3	80
3	65	0	30	122	0	4798	2735	952	929	182	2771
3	65	0	78	33	0	1334	765	244	267	58	800
3	65	0	31	29	0	0	0	0	0	0	0
3	65	0	79	111	0	4264	2396	885	793	190	2493
3	65	0	36	26	0	10	4	2	4	0	22
3	66	0	0	0	0	0	0	0	0	0	0
3	66	0	75	12	0	2	0	2	0	0	0
3	66	0	24	26	0	504	306	103	79	16	333
3	66	0	77	12	0	379	198	109	61	11	191
3	66	0	26	23	0	916	527	187	166	36	513
3	66	0	27	15	0	120	80	19	20	1	76
3	66	0	30	122	0	4814	2771	969	873	201	2817
3	66	0	78	33	0	1353	800	255	243	55	736
3	66	0	31	29	0	0	0	0	0	0	0
3	66	0	79	111	0	4414	2493	911	815	195	2518
3	66	0	36	26	0	28	22	2	4	0	23
3	67	0	0	0	0	0	0	0	0	0	0
3	67	0	17	14	0	0	0	0	0	0	0
3	67	0	75	12	0	2	0	0	2	0	12
3	67	0	24	26	0	563	333	128	92	10	312
3	67	0	77	12	0	367	191	78	85	13	288
3	67	0	26	23	0	911	513	197	165	36	508
3	67	0	27	15	0	135	76	37	18	4	91
3	67	0	30	122	0	4931	2817	1043	889	182	2607
3	67	0	78	33	0	1301	736	264	245	56	734
3	67	0	31	29	0	0	0	0	0	0	0
3	67	0	79	111	0	4411	2518	887	836	170	2518
3	67	0	36	26	0	38	23	12	3	0	21
3	68	0	0	0	0	0	0	0	0	0	0
3	68	0	17	14	0	0	0	0	0	0	0
3	68	0	75	12	0	13	12	0	1	0	2
3	68	0	24	26	0	588	312	150	105	21	438
3	68	0	77	12	0	459	288	72	84	15	278
3	68	0	26	23	0	892	508	191	160	33	463
3	68	0	27	15	0	153	91	26	33	3	131
3	68	0	30	122	0	4729	2607	1028	918	176	2680
3	68	0	78	33	0	1304	734	274	240	56	695
3	68	0	31	29	0	0	0	0	0	0	0
3	68	0	79	111	0	4354	2518	860	792	184	2337
3	68	0	36	26	0	42	21	9	12	0	65
3	69	0	0	0	0	0	0	0	0	0	0
3	69	0	17	14	0	0	0	0	0	0	0
3	69	0	75	12	0	8	2	5	1	0	4
3	69	0	24	26	0	739	438	139	143	19	443
3	69	0	77	12	0	447	278	78	71	20	246
3	69	0	26	23	0	835	463	183	156	33	509
3	69	0	27	15	0	197	131	37	26	3	125
3	69	0	30	122	0	4712	2680	917	922	193	2812
3	69	0	78	33	0	1281	695	285	242	59	734
3	69	0	31	29	0	0	0	0	0	0	0
3	69	0	79	111	0	4177	2337	868	768	204	2523
3	69	0	36	26	0	87	65	11	8	3	50
3	70	0	0	0	0	0	0	0	0	0	0
3	70	0	17	14	0	0	0	0	0	0	0
3	70	0	75	12	0	7	4	0	3	0	7
3	70	0	24	26	0	798	443	201	119	35	455
3	70	0	77	12	0	418	246	84	68	20	242
3	70	0	26	23	0	852	509	163	147	33	463
3	70	0	27	15	0	229	125	58	36	10	187
3	70	0	30	122	0	4826	2812	961	862	191	2652
3	70	0	78	33	0	1311	734	251	277	49	830
3	70	0	31	29	0	0	0	0	0	0	0
3	70	0	79	111	0	4389	2523	877	810	179	2473
3	70	0	36	26	0	90	50	22	13	5	88
3	71	0	0	0	0	0	0	0	0	0	0
3	71	0	17	14	0	0	0	0	0	0	0
3	71	0	75	12	0	11	7	2	0	2	12
3	71	0	24	26	0	865	455	206	170	34	571
3	71	0	77	12	0	422	242	89	75	16	278
3	71	0	26	23	0	853	463	213	148	29	473
3	71	0	27	15	0	314	187	62	52	13	204
3	71	0	30	122	0	4695	2652	988	865	190	2692
3	71	0	78	33	0	1345	830	217	238	60	759
3	71	0	31	29	0	0	0	0	0	0	0
3	71	0	79	111	0	4354	2473	913	805	163	2367
3	71	0	36	26	0	122	88	14	17	3	103
3	72	0	0	0	0	0	0	0	0	0	0
3	72	0	17	14	0	5	0	5	0	0	0
3	72	0	75	12	0	16	12	2	2	0	2
3	72	0	24	26	0	992	571	194	187	40	601
3	72	0	77	12	0	477	278	101	79	19	241
3	72	0	26	23	0	892	473	191	190	38	539
3	72	0	27	15	0	346	204	80	53	9	175
3	72	0	30	122	0	4713	2692	973	866	182	2615
3	72	0	78	33	0	1280	759	265	198	58	628
3	72	0	31	29	0	0	0	0	0	0	0
3	72	0	79	111	0	4242	2367	866	832	177	2538
3	72	0	36	26	0	154	103	42	9	0	42
3	73	0	0	0	0	0	0	0	0	0	0
3	73	0	16	21	0	1	0	1	0	0	0
3	73	0	17	14	0	4	0	2	2	0	10
3	73	0	75	12	0	9	2	5	2	0	6
3	73	0	24	26	0	995	601	177	182	35	545
3	73	0	77	12	0	470	241	120	94	15	230
3	73	0	26	23	0	925	539	164	173	49	540
3	73	0	27	15	0	329	175	75	71	8	255
3	73	0	30	122	0	4699	2615	997	887	200	2829
3	73	0	78	33	0	1201	628	307	229	37	619
3	73	0	31	29	0	0	0	0	0	0	0
3	73	0	79	111	0	4327	2538	837	759	193	2463
3	73	0	36	26	0	109	42	39	28	0	107
3	74	0	0	0	0	0	0	0	0	0	0
3	74	0	16	21	0	1	0	0	1	0	10
3	74	0	17	14	0	15	10	3	2	0	4
3	74	0	75	12	0	11	6	0	5	0	25
3	74	0	24	26	0	936	545	196	161	34	560
3	74	0	77	12	0	458	230	97	115	16	318
3	74	0	26	23	0	878	540	140	164	34	517
3	74	0	27	15	0	404	255	67	67	15	242
3	74	0	30	122	0	4910	2829	957	912	212	2777
3	74	0	78	33	0	1231	619	310	261	41	781
3	74	0	31	29	0	0	0	0	0	0	0
3	74	0	79	111	0	4314	2463	912	743	196	2392
3	74	0	36	26	0	171	107	26	34	4	144
3	75	0	0	0	0	0	0	0	0	0	0
3	75	0	16	21	0	10	10	0	0	0	0
3	75	0	17	14	0	18	4	10	4	0	12
3	75	0	75	12	0	30	25	2	2	1	9
3	75	0	24	26	0	978	560	206	173	39	527
3	75	0	77	12	0	499	318	69	91	21	231
3	75	0	26	23	0	865	517	180	136	32	422
3	75	0	27	15	0	413	242	92	70	9	235
3	75	0	30	122	0	4797	2777	911	920	189	2732
3	75	0	78	33	0	1388	781	270	278	59	792
3	75	0	31	29	0	0	0	0	0	0	0
3	75	0	79	111	0	4334	2392	983	808	151	2439
3	75	0	36	26	0	221	144	47	29	1	118
3	76	0	0	0	0	0	0	0	0	0	0
3	76	0	16	21	0	5	0	5	0	0	0
3	76	0	17	14	0	30	12	6	11	1	49
3	76	0	75	12	0	22	9	12	0	1	4
3	76	0	24	26	0	947	527	185	197	38	653
3	76	0	77	12	0	463	231	136	70	26	270
3	76	0	26	23	0	827	422	216	156	33	503
3	76	0	27	15	0	443	235	116	68	24	261
3	76	0	30	122	0	4767	2732	978	852	205	2669
3	76	0	78	33	0	1345	792	241	251	61	712
3	76	0	31	29	0	0	0	0	0	0	0
3	76	0	79	111	0	4454	2439	939	913	163	2560
3	76	0	36	26	0	221	118	53	42	8	204
3	77	0	0	0	0	0	0	0	0	0	0
3	77	0	16	21	0	3	0	0	3	0	15
3	77	0	17	14	0	68	49	10	5	4	23
3	77	0	75	12	0	21	4	7	9	1	47
3	77	0	24	26	0	1003	653	138	172	40	569
3	77	0	77	12	0	502	270	108	108	16	274
3	77	0	26	23	0	903	503	162	200	38	578
3	77	0	27	15	0	469	261	101	91	16	276
3	77	0	30	122	0	4759	2669	1021	882	187	2653
3	77	0	78	33	0	1267	712	272	237	46	711
3	77	0	31	29	0	0	0	0	0	0	0
3	77	0	79	111	0	4378	2560	809	835	174	2541
3	77	0	36	26	0	314	204	49	53	8	229
3	78	0	0	0	0	0	0	0	0	0	0
3	78	0	16	21	0	17	15	0	1	1	18
3	78	0	17	14	0	66	23	30	10	3	52
3	78	0	75	12	0	61	47	3	9	2	41
3	78	0	24	26	0	962	569	217	139	37	453
3	78	0	77	12	0	516	274	112	111	19	308
3	78	0	26	23	0	935	578	175	149	33	503
3	78	0	27	15	0	479	276	92	94	17	330
3	78	0	30	122	0	4744	2653	1015	876	200	2773
3	78	0	78	33	0	1313	711	305	239	58	747
3	78	0	31	29	0	0	0	0	0	0	0
3	78	0	79	111	0	4361	2541	878	750	192	2463
3	78	0	36	26	0	368	229	79	45	15	222
3	79	0	0	0	0	0	0	0	0	0	0
3	79	0	16	21	0	23	18	5	0	0	0
3	79	0	17	14	0	89	52	13	22	2	105
3	79	0	75	12	0	62	41	15	3	3	30
3	79	0	24	26	0	924	453	246	189	36	609
3	79	0	77	12	0	500	308	64	110	18	286
3	79	0	26	23	0	862	503	183	144	32	445
3	79	0	27	15	0	561	330	110	93	28	308
3	79	0	30	122	0	4891	2773	1003	918	197	2724
3	79	0	78	33	0	1334	747	277	262	48	786
3	79	0	31	29	0	0	0	0	0	0	0
3	79	0	79	111	0	4283	2463	880	763	177	2425
3	79	0	36	26	0	389	222	92	67	8	268
3	80	0	0	0	0	0	0	0	0	0	0
3	80	0	16	21	0	11	0	7	4	0	20
3	80	0	17	14	0	150	105	28	15	2	65
3	80	0	75	12	0	67	30	23	13	1	50
3	80	0	24	26	0	1054	609	179	223	43	641
3	80	0	77	12	0	483	286	96	72	29	266
3	80	0	26	23	0	825	445	189	157	34	514
3	80	0	27	15	0	535	308	114	89	24	297
3	80	0	30	122	0	4776	2724	935	912	205	2886
3	80	0	78	33	0	1375	786	266	264	59	771
3	80	0	31	29	0	0	0	0	0	0	0
3	80	0	79	111	0	4326	2425	963	810	128	2425
3	80	0	36	26	0	460	268	93	89	10	299
3	81	0	0	0	0	0	0	0	0	0	0
3	81	0	16	21	0	25	20	0	5	0	22
3	81	0	17	14	0	149	65	52	29	3	129
3	81	0	75	12	0	83	50	13	17	3	85
3	81	0	24	26	0	1022	641	168	168	45	569
3	81	0	77	12	0	502	266	128	84	24	271
3	81	0	26	23	0	918	514	202	166	36	522
3	81	0	27	15	0	520	297	117	93	13	291
3	81	0	28	12	0	1	0	1	0	0	0
3	81	0	30	122	0	4875	2886	921	860	208	2655
3	81	0	78	33	0	1332	771	239	263	59	791
3	81	0	31	29	0	0	0	0	0	0	0
3	81	0	79	111	0	4379	2425	929	872	153	2488
3	81	0	36	26	0	526	299	118	94	15	365
3	81	0	82	26	0	0	0	0	0	0	0
3	82	0	0	0	0	0	0	0	0	0	0
3	82	0	16	21	0	35	22	10	2	1	15
3	82	0	17	14	0	212	129	31	44	8	214
3	82	0	75	12	0	128	85	20	20	3	85
3	82	0	24	26	0	969	569	208	147	45	502
3	82	0	77	12	0	508	271	100	114	23	376
3	82	0	26	23	0	923	522	196	175	30	527
3	82	0	27	15	0	536	291	120	103	22	329
3	82	0	28	12	0	0	0	0	0	0	0
3	82	0	30	122	0	4747	2655	1039	858	195	2687
3	82	0	78	33	0	1359	791	282	224	62	726
3	82	0	31	29	0	0	0	0	0	0	0
3	82	0	79	111	0	4319	2488	857	808	166	2561
3	82	0	36	26	0	606	365	126	97	18	363
3	82	0	82	26	0	0	0	0	0	0	0
3	83	0	0	0	0	0	0	0	0	0	0
3	83	0	16	21	0	33	15	9	9	0	41
3	83	0	17	14	0	311	214	58	30	9	130
3	83	0	75	12	0	157	85	44	24	4	99
3	83	0	24	26	0	965	502	247	180	36	581
3	83	0	77	12	0	554	376	61	85	32	274
3	83	0	26	23	0	912	527	180	179	26	535
3	83	0	27	15	0	555	329	104	107	15	287
3	83	0	28	12	0	1	0	1	0	0	0
3	83	0	30	122	0	4843	2687	1027	941	188	2769
3	83	0	78	33	0	1314	726	287	248	53	756
3	83	0	31	29	0	0	0	0	0	0	0
3	83	0	79	111	0	4320	2561	825	745	189	2372
3	83	0	36	26	0	652	363	161	116	12	389
3	83	0	82	26	0	1	0	1	0	0	0
3	84	0	0	0	0	0	0	0	0	0	0
3	84	0	16	21	0	53	41	4	6	2	34
3	84	0	17	14	0	285	130	99	45	11	197
3	84	0	75	12	0	181	99	43	31	8	149
3	84	0	24	26	0	1043	581	203	219	40	676
3	84	0	77	12	0	472	274	119	58	21	194
3	84	0	26	23	0	931	535	194	163	39	515
3	84	0	27	15	0	505	287	116	80	22	264
3	84	0	28	12	0	1	0	0	1	0	9
3	84	0	30	122	0	4918	2769	996	950	203	2792
3	84	0	78	33	0	1340	756	274	258	52	747
3	84	0	31	29	0	0	0	0	0	0	0
3	84	0	79	111	0	4257	2372	945	763	177	2368
3	84	0	36	26	0	692	389	140	139	24	497
3	84	0	82	26	0	2	0	1	1	0	4
3	85	0	0	0	0	0	0	0	0	0	0
3	85	0	16	21	0	57	34	17	4	2	29
3	85	0	17	14	0	342	197	56	78	11	276
3	85	0	75	12	0	233	149	43	33	8	154
3	85	0	24	26	0	1074	676	142	200	56	630
3	85	0	77	12	0	448	194	136	104	14	308
3	85	0	26	23	0	915	515	192	164	44	535
