Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
2	93	0	34	11	0	1	0	0	1	0	6
2	93	0	79	111	0	4246	2449	880	739	178	2359
2	93	0	81	17	0	53	39	10	4	0	13
2	93	0	36	26	0	874	457	205	176	36	613
2	93	0	39	37	0	12	11	1	0	0	0
2	93	0	82	26	0	355	238	69	38	10	180
2	93	0	85	37	0	0	0	0	0	0	0
2	94	0	0	0	0	0	0	0	0	0	0
2	94	0	16	21	0	2	0	1	1	0	8
2	94	0	17	14	0	109	74	12	17	6	98
2	94	0	75	12	0	280	181	55	39	5	135
2	94	0	24	26	0	916	498	217	170	31	551
2	94	0	77	12	0	484	284	93	90	17	265
2	94	0	26	23	0	824	441	203	151	29	490
2	94	0	27	15	0	479	256	125	84	14	297
2	94	0	28	12	0	47	36	6	5	0	17
2	94	0	73	231	0	0	0	0	0	0	0
2	94	0	30	122	0	4614	2711	919	796	188	2567
2	94	0	78	33	0	1249	658	325	215	51	700
2	94	0	31	29	0	0	0	0	0	0	0
2	94	0	34	11	0	6	6	0	0	0	0
2	94	0	79	111	0	4244	2359	956	750	179	2377
2	94	0	81	17	0	33	13	13	7	0	30
2	94	0	36	26	0	983	613	147	178	45	619
2	94	0	39	37	0	3	0	3	0	0	0
2	94	0	82	26	0	349	180	103	56	10	222
2	94	0	85	37	0	0	0	0	0	0	0
2	95	0	0	0	0	0	0	0	0	0	0
2	95	0	16	21	0	9	8	1	0	0	0
2	95	0	17	14	0	157	98	39	16	4	74
2	95	0	75	12	0	261	135	69	43	14	197
2	95	0	24	26	0	980	551	186	208	35	586
2	95	0	77	12	0	456	265	82	85	24	329
2	95	0	26	23	0	878	490	178	180	30	494
2	95	0	27	15	0	514	297	105	97	15	319
2	95	0	28	12	0	33	17	10	6	0	22
2	95	0	73	231	0	0	0	0	0	0	0
2	95	0	30	122	0	4516	2567	990	788	171	2453
2	95	0	78	33	0	1281	700	268	257	56	763
2	95	0	31	29	0	0	0	0	0	0	0
2	95	0	34	11	0	3	0	3	0	0	0
2	95	0	79	111	0	4269	2377	871	834	187	2599
2	95	0	81	17	0	53	30	10	11	2	56
2	95	0	36	26	0	972	619	167	144	42	499
2	95	0	39	37	0	4	0	1	3	0	16
2	95	0	82	26	0	453	222	127	89	15	359
2	95	0	85	37	0	0	0	0	0	0	0
2	96	0	0	0	0	0	0	0	0	0	0
2	96	0	16	21	0	3	0	3	0	0	0
2	96	0	17	14	0	151	74	42	32	3	130
2	96	0	75	12	0	318	197	54	57	10	203
2	96	0	24	26	0	1000	586	204	164	46	514
2	96	0	77	12	0	524	329	108	72	15	185
2	96	0	26	23	0	890	494	179	178	39	535
2	96	0	27	15	0	550	319	108	100	23	376
2	96	0	28	12	0	38	22	7	9	0	33
2	96	0	73	231	0	0	0	0	0	0	0
2	96	0	30	122	0	4570	2453	1087	854	176	2663
2	96	0	78	33	0	1307	763	232	254	58	771
2	96	0	31	29	0	0	0	0	0	0	0
2	96	0	34	11	0	1	0	0	1	0	1
2	96	0	79	111	0	4332	2599	821	744	168	2415
2	96	0	81	17	0	89	56	17	13	3	55
2	96	0	36	26	0	895	499	218	156	22	490
2	96	0	39	37	0	19	16	0	2	1	6
2	96	0	82	26	0	592	359	114	103	16	385
2	96	0	85	37	0	0	0	0	0	0	0
2	97	0	0	0	0	0	0	0	0	0	0
2	97	0	16	21	0	7	0	5	2	0	11
2	97	0	17	14	0	206	130	30	39	7	136
2	97	0	75	12	0	342	203	76	51	12	214
2	97	0	24	26	0	948	514	209	192	33	562
2	97	0	77	12	0	421	185	137	84	15	277
2	97	0	26	23	0	917	535	166	170	46	583
2	97	0	27	15	0	585	376	94	92	23	293
2	97	0	28	12	0	58	33	15	7	3	31
2	97	0	73	231	0	0	0	0	0	0	0
2	97	0	30	122	0	4710	2663	959	919	169	2781
2	97	0	78	33	0	1290	771	258	205	56	636
2	97	0	31	29	0	0	0	0	0	0	0
2	97	0	34	11	0	2	1	0	0	1	3
2	97	0	79	111	0	4211	2415	920	712	164	2149
2	97	0	81	17	0	94	55	22	14	3	73
2	97	0	36	26	0	877	490	181	176	30	557
2	97	0	39	37	0	16	6	8	2	0	8
2	97	0	82	26	0	660	385	157	96	22	373
2	97	0	85	37	0	0	0	0	0	0	0
2	98	0	0	0	0	0	0	0	0	0	0
2	98	0	16	21	0	17	11	2	3	1	12
2	98	0	17	14	0	221	136	53	23	9	131
2	98	0	75	12	0	372	214	84	61	13	220
2	98	0	24	26	0	980	562	192	185	41	624
2	98	0	77	12	0	468	277	68	108	15	321
2	98	0	26	23	0	930	583	154	147	46	490
2	98	0	27	15	0	495	293	113	74	15	231
2	98	0	28	12	0	51	31	10	9	1	46
2	98	0	73	231	0	0	0	0	0	0	0
2	98	0	30	122	0	4730	2781	916	843	190	2636
2	98	0	78	33	0	1258	636	340	240	42	729
2	98	0	31	29	0	0	0	0	0	0	0
2	98	0	34	11	0	3	3	0	0	0	0
2	98	0	79	111	0	4086	2149	1015	781	141	2406
2	98	0	81	17	0	119	73	26	18	2	88
2	98	0	36	26	0	925	557	173	159	36	508
2	98	0	39	37	0	14	8	2	4	0	15
2	98	0	82	26	0	677	373	175	115	14	412
2	98	0	85	37	0	0	0	0	0	0	0
2	99	0	0	0	0	0	0	0	0	0	0
2	99	0	16	21	0	21	12	7	0	2	10
2	99	0	17	14	0	239	131	61	42	5	143
2	99	0	75	12	0	405	220	96	68	21	267
2	99	0	24	26	0	1031	624	196	172	39	496
2	99	0	77	12	0	510	321	103	69	17	220
2	99	0	26	23	0	857	490	201	138	28	455
2	99	0	27	15	0	435	231	102	89	13	326
2	99	0	28	12	0	69	46	14	8	1	37
2	99	0	73	231	0	0	0	0	0	0	0
2	99	0	30	122	0	4605	2636	975	812	182	2693
2	99	0	78	33	0	1300	729	257	255	59	819
2	99	0	31	29	0	0	0	0	0	0	0
2	99	0	34	11	0	1	0	1	0	0	0
2	99	0	79	111	0	4228	2406	816	855	151	2505
2	99	0	81	17	0	149	88	33	23	5	128
2	99	0	36	26	0	919	508	223	152	36	498
2	99	0	39	37	0	21	15	1	4	1	22
2	99	0	82	26	0	758	412	176	155	15	509
2	99	0	85	37	0	0	0	0	0	0	0
2	100	0	0	0	0	0	0	0	0	0	0
2	100	0	16	21	0	28	10	11	7	0	0
2	100	0	17	14	0	258	143	61	48	6	0
2	100	0	75	12	0	456	267	86	82	21	0
2	100	0	24	26	0	904	496	209	165	34	0
2	100	0	77	12	0	428	220	117	79	12	0
2	100	0	26	23	0	889	455	216	182	36	0
2	100	0	27	15	0	546	326	96	103	21	0
2	100	0	28	12	0	64	37	17	9	1	0
2	100	0	73	231	0	0	0	0	0	0	0
2	100	0	30	122	0	4704	2693	980	844	187	0
2	100	0	78	33	0	1341	819	231	236	55	0
2	100	0	31	29	0	0	0	0	0	0	0
2	100	0	34	11	0	1	0	0	1	0	0
2	100	0	79	111	0	4277	2505	866	737	169	0
2	100	0	81	17	0	199	128	35	28	8	0
2	100	0	36	26	0	905	498	187	191	29	0
2	100	0	39	37	0	33	22	8	2	1	0
2	100	0	82	26	0	868	509	179	151	29	0
2	100	0	85	37	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0
3	0	0	30	122	0	40	0	0	20	20	220
3	1	0	0	0	0	0	0	0	0	0	0
3	1	0	30	122	0	236	220	0	4	12	84
3	2	0	0	0	0	0	0	0	0	0	0
3	2	0	30	122	0	171	84	84	0	3	14
3	3	0	0	0	0	0	0	0	0	0	0
3	3	0	30	122	0	114	14	45	54	1	252
3	4	0	0	0	0	0	0	0	0	0	0
3	4	0	30	122	0	307	252	5	41	9	208
3	5	0	0	0	0	0	0	0	0	0	0
3	5	0	30	122	0	321	208	99	8	6	62
3	6	0	0	0	0	0	0	0	0	0	0
3	6	0	30	122	0	222	62	89	68	3	308
3	7	0	0	0	0	0	0	0	0	0	0
3	7	0	30	122	0	421	308	26	76	11	392
3	8	0	0	0	0	0	0	0	0	0	0
3	8	0	30	122	0	581	392	140	35	14	251
3	9	0	0	0	0	0	0	0	0	0	0
3	9	0	30	122	0	515	251	150	105	9	479
3	10	0	0	0	0	0	0	0	0	0	0
3	10	0	30	122	0	739	479	116	121	23	604
3	11	0	0	0	0	0	0	0	0	0	0
3	11	0	30	122	0	945	604	198	110	33	635
3	12	0	0	0	0	0	0	0	0	0	0
3	12	0	30	122	0	1043	635	229	153	26	695
3	12	0	79	111	0	0	0	0	0	0	0
3	13	0	0	0	0	0	0	0	0	0	0
3	13	0	30	122	0	1191	695	265	187	44	891
3	13	0	79	111	0	0	0	0	0	0	0
3	14	0	0	0	0	0	0	0	0	0	0
3	14	0	30	122	0	1450	891	301	211	47	976
3	14	0	79	111	0	0	0	0	0	0	0
3	15	0	0	0	0	0	0	0	0	0	0
3	15	0	30	122	0	1640	976	383	249	32	1074
3	15	0	79	111	0	0	0	0	0	0	0
3	16	0	0	0	0	0	0	0	0	0	0
3	16	0	30	122	0	1847	1074	419	306	48	1293
3	16	0	79	111	0	0	0	0	0	0	0
3	17	0	0	0	0	0	0	0	0	0	0
3	17	0	30	122	0	2151	1293	444	356	58	1515
3	17	0	79	111	0	0	0	0	0	0	0
3	18	0	0	0	0	0	0	0	0	0	0
3	18	0	30	122	0	2492	1515	530	377	70	1443
3	18	0	79	111	0	1	0	1	0	0	0
3	19	0	0	0	0	0	0	0	0	0	0
3	19	0	30	122	0	2592	1443	627	458	64	1719
3	19	0	78	33	0	2	0	2	0	0	0
3	19	0	79	111	0	4	0	3	1	0	1
3	20	0	0	0	0	0	0	0	0	0	0
3	20	0	30	122	0	2985	1719	627	544	95	2072
3	20	0	78	33	0	2	0	0	2	0	8
3	20	0	79	111	0	6	1	1	3	1	25
3	21	0	0	0	0	0	0	0	0	0	0
3	21	0	26	23	0	1	0	1	0	0	0
3	21	0	30	122	0	3468	2072	719	567	110	2022
3	21	0	78	33	0	9	8	0	1	0	10
3	21	0	79	111	0	36	25	9	2	0	8
3	22	0	0	0	0	0	0	0	0	0	0
3	22	0	26	23	0	2	0	1	1	0	5
3	22	0	30	122	0	3636	2022	835	653	126	2297
3	22	0	78	33	0	15	10	4	1	0	6
3	22	0	79	111	0	34	8	17	8	1	33
3	23	0	0	0	0	0	0	0	0	0	0
3	23	0	26	23	0	8	5	0	3	0	6
3	23	0	30	122	0	3985	2297	819	725	144	2384
3	23	0	78	33	0	14	6	5	3	0	21
3	23	0	79	111	0	75	33	25	17	0	49
3	24	0	0	0	0	0	0	0	0	0	0
3	24	0	26	23	0	12	6	5	0	1	9
3	24	0	30	122	0	4163	2384	915	688	176	2360
3	24	0	78	33	0	34	21	9	3	1	16
3	24	0	79	111	0	147	49	70	25	3	104
3	25	0	0	0	0	0	0	0	0	0	0
3	25	0	26	23	0	20	9	9	2	0	9
3	25	0	30	122	0	4187	2360	903	760	164	2502
3	25	0	78	33	0	40	16	17	6	1	30
3	25	0	79	111	0	235	104	77	52	2	232
3	26	0	0	0	0	0	0	0	0	0	0
3	26	0	26	23	0	27	9	10	7	1	38
3	26	0	30	122	0	4325	2502	877	794	152	2517
3	26	0	78	33	0	66	30	22	14	0	59
3	26	0	79	111	0	418	232	110	66	10	324
3	27	0	0	0	0	0	0	0	0	0	0
3	27	0	26	23	0	59	38	8	12	1	69
3	27	0	30	122	0	4313	2517	870	750	176	2545
3	27	0	78	33	0	113	59	33	19	2	79
3	27	0	79	111	0	639	324	208	96	11	430
3	28	0	0	0	0	0	0	0	0	0	0
3	28	0	26	23	0	105	69	24	11	1	45
3	28	0	30	122	0	4361	2545	867	788	161	2574
3	28	0	78	33	0	164	79	55	26	4	123
3	28	0	79	111	0	848	430	233	169	16	734
3	29	0	0	0	0	0	0	0	0	0	0
3	29	0	26	23	0	105	45	37	20	3	107
3	29	0	30	122	0	4410	2574	920	749	167	2450
3	29	0	78	33	0	208	123	42	41	2	194
3	29	0	79	111	0	1248	734	268	207	39	949
3	30	0	0	0	0	0	0	0	0	0	0
3	30	0	26	23	0	157	107	20	27	3	147
3	30	0	30	122	0	4306	2450	887	800	169	2534
3	30	0	78	33	0	308	194	72	36	6	169
3	30	0	79	111	0	1617	949	408	220	40	925
3	31	0	0	0	0	0	0	0	0	0	0
3	31	0	26	23	0	218	147	46	19	6	108
3	31	0	30	122	0	4301	2534	832	779	156	2542
3	31	0	78	33	0	339	169	103	59	8	257
3	31	0	79	111	0	1775	925	485	324	41	1246
3	32	0	0	0	0	0	0	0	0	0	0
3	32	0	26	23	0	219	108	70	36	5	183
3	32	0	30	122	0	4328	2542	911	709	166	2370
3	32	0	78	33	0	446	257	96	76	17	325
3	32	0	79	111	0	2188	1246	474	426	42	1567
3	33	0	0	0	0	0	0	0	0	0	0
3	33	0	26	23	0	290	183	49	55	3	203
3	33	0	30	122	0	4255	2370	951	770	164	2474
3	33	0	78	33	0	546	325	121	80	20	381
3	33	0	79	111	0	2661	1567	602	426	66	1531
3	34	0	0	0	0	0	0	0	0	0	0
3	34	0	26	23	0	345	203	85	49	8	204
3	34	0	30	122	0	4303	2474	844	806	179	2627
3	34	0	78	33	0	660	381	156	99	24	408
3	34	0	79	111	0	2866	1531	755	504	76	1811
3	35	0	0	0	0	0	0	0	0	0	0
3	35	0	26	23	0	379	204	99	67	9	274
3	35	0	30	122	0	4423	2627	879	748	169	2499
3	35	0	78	33	0	709	408	172	112	17	394
3	35	0	79	111	0	3227	1811	718	602	96	2033
3	36	0	0	0	0	0	0	0	0	0	0
3	36	0	26	23	0	463	274	90	83	16	360
3	36	0	30	122	0	4355	2499	917	759	180	2512
3	36	0	78	33	0	732	394	174	145	19	515
3	36	0	79	111	0	3628	2033	836	625	134	2173
3	37	0	0	0	0	0	0	0	0	0	0
3	37	0	26	23	0	562	360	110	72	20	291
3	37	0	30	122	0	4386	2512	915	777	182	2487
3	37	0	78	33	0	892	515	192	155	30	546
3	37	0	79	111	0	3929	2173	917	716	123	2216
3	38	0	0	0	0	0	0	0	0	0	0
3	38	0	24	26	0	1	0	1	0	0	0
3	38	0	26	23	0	527	291	145	79	12	274
3	38	0	30	122	0	4412	2487	1005	753	167	2454
3	38	0	78	33	0	944	546	211	154	33	551
3	38	0	79	111	0	4043	2216	875	795	157	2568
3	39	0	0	0	0	0	0	0	0	0	0
3	39	0	24	26	0	0	0	0	0	0	0
3	39	0	26	23	0	554	274	144	125	11	407
3	39	0	30	122	0	4460	2454	1014	824	168	2571
3	39	0	78	33	0	988	551	245	171	21	545
3	39	0	79	111	0	4263	2568	747	794	154	2426
3	40	0	0	0	0	0	0	0	0	0	0
3	40	0	24	26	0	0	0	0	0	0	0
3	40	0	26	23	0	683	407	129	125	22	433
3	40	0	30	122	0	4636	2571	1024	878	163	2649
3	40	0	78	33	0	1033	545	245	210	33	681
3	40	0	79	111	0	4100	2426	859	636	179	2141
3	41	0	0	0	0	0	0	0	0	0	0
3	41	0	24	26	0	0	0	0	0	0	0
3	41	0	77	12	0	0	0	0	0	0	0
3	41	0	26	23	0	738	433	159	120	26	413
3	41	0	30	122	0	4625	2649	902	901	173	2793
3	41	0	78	33	0	1203	681	266	219	37	707
3	41	0	79	111	0	3972	2141	1007	690	134	2126
3	41	0	36	26	0	0	0	0	0	0	0
3	42	0	0	0	0	0	0	0	0	0	0
3	42	0	24	26	0	0	0	0	0	0	0
3	42	0	77	12	0	0	0	0	0	0	0
3	42	0	26	23	0	787	413	197	141	36	475
3	42	0	30	122	0	4702	2793	903	809	197	2632
3	42	0	78	33	0	1205	707	246	215	37	654
3	42	0	79	111	0	4011	2126	896	845	144	2519
3	42	0	36	26	0	0	0	0	0	0	0
3	43	0	0	0	0	0	0	0	0	0	0
3	43	0	24	26	0	0	0	0	0	0	0
3	43	0	77	12	0	1	0	1	0	0	0
3	43	0	26	23	0	827	475	163	154	35	499
3	43	0	27	15	0	0	0	0	0	0	0
3	43	0	30	122	0	4557	2632	988	760	177	2468
3	43	0	78	33	0	1197	654	291	210	42	668
3	43	0	79	111	0	4286	2519	839	772	156	2349
3	43	0	36	26	0	0	0	0	0	0	0
3	44	0	0	0	0	0	0	0	0	0	0
3	44	0	24	26	0	0	0	0	0	0	0
3	44	0	77	12	0	1	0	0	1	0	4
3	44	0	26	23	0	862	499	190	144	29	434
3	44	0	27	15	0	0	0	0	0	0	0
3	44	0	30	122	0	4516	2468	1027	854	167	2598
3	44	0	78	33	0	1222	668	259	247	48	760
3	44	0	79	111	0	4176	2349	905	761	161	2423
3	44	0	36	26	0	0	0	0	0	0	0
3	45	0	0	0	0	0	0	0	0	0	0
3	45	0	75	12	0	0	0	0	0	0	0
3	45	0	24	26	0	1	0	1	0	0	0
3	45	0	77	12	0	6	4	2	0	0	0
3	45	0	26	23	0	823	434	192	164	33	506
3	45	0	27	15	0	0	0	0	0	0	0
3	45	0	30	122	0	4624	2598	995	862	169	2714
3	45	0	78	33	0	1280	760	252	224	44	695
3	45	0	79	111	0	4215	2423	879	745	168	2375
3	45	0	36	26	0	0	0	0	0	0	0
3	46	0	0	0	0	0	0	0	0	0	0
3	46	0	75	12	0	0	0	0	0	0	0
3	46	0	24	26	0	1	0	1	0	0	0
3	46	0	77	12	0	5	0	4	1	0	3
3	46	0	26	23	0	861	506	166	153	36	490
3	46	0	27	15	0	0	0	0	0	0	0
3	46	0	30	122	0	4693	2714	956	853	170	2567
3	46	0	78	33	0	1250	695	282	233	40	726
3	46	0	79	111	0	4228	2375	937	777	139	2374
3	46	0	36	26	0	1	0	1	0	0	0
3	47	0	0	0	0	0	0	0	0	0	0
3	47	0	75	12	0	0	0	0	0	0	0
3	47	0	24	26	0	1	0	0	1	0	4
3	47	0	77	12	0	6	3	0	3	0	16
3	47	0	26	23	0	850	490	190	137	33	470
3	47	0	27	15	0	0	0	0	0	0	0
3	47	0	30	122	0	4631	2567	1016	868	180	2759
3	47	0	78	33	0	1280	726	270	244	40	717
3	47	0	79	111	0	4208	2374	891	796	147	2382
3	47	0	36	26	0	1	0	0	1	0	1
3	48	0	0	0	0	0	0	0	0	0	0
3	48	0	75	12	0	0	0	0	0	0	0
3	48	0	24	26	0	5	4	1	0	0	0
3	48	0	77	12	0	20	16	3	1	0	7
3	48	0	26	23	0	877	470	224	155	28	487
3	48	0	27	15	0	0	0	0	0	0	0
3	48	0	30	122	0	4711	2759	943	805	204	2575
3	48	0	78	33	0	1274	717	264	244	49	716
3	48	0	79	111	0	4198	2382	861	788	167	2446
3	48	0	36	26	0	1	1	0	0	0	0
3	49	0	0	0	0	0	0	0	0	0	0
3	49	0	75	12	0	0	0	0	0	0	0
3	49	0	24	26	0	3	0	2	1	0	7
3	49	0	77	12	0	17	7	7	2	1	12
3	49	0	26	23	0	856	487	173	171	25	484
3	49	0	27	15	0	0	0	0	0	0	0
3	49	0	30	122	0	4592	2575	999	847	171	2622
3	49	0	78	33	0	1278	716	286	223	53	639
3	49	0	79	111	0	4221	2446	880	739	156	2324
3	49	0	36	26	0	1	0	1	0	0	0
3	50	0	0	0	0	0	0	0	0	0	0
3	50	0	75	12	0	0	0	0	0	0	0
3	50	0	24	26	0	8	7	0	1	0	6
3	50	0	77	12	0	24	12	5	6	1	30
3	50	0	26	23	0	900	484	207	168	41	515
3	50	0	27	15	0	0	0	0	0	0	0
3	50	0	30	122	0	4578	2622	931	837	188	2647
3	50	0	78	33	0	1210	639	273	248	50	697
3	50	0	79	111	0	4217	2324	945	759	189	2393
3	50	0	36	26	0	2	0	1	1	0	4
3	51	0	0	0	0	0	0	0	0	0	0
3	51	0	75	12	0	0	0	0	0	0	0
3	51	0	24	26	0	7	6	1	0	0	0
3	51	0	77	12	0	42	30	6	4	2	28
3	51	0	26	23	0	880	515	155	176	34	505
3	51	0	27	15	0	0	0	0	0	0	0
3	51	0	30	122	0	4640	2647	988	837	168	2529
3	51	0	78	33	0	1275	697	282	250	46	737
3	51	0	79	111	0	4237	2393	867	808	169	2471
3	51	0	36	26	0	6	4	0	1	1	10
3	52	0	0	0	0	0	0	0	0	0	0
3	52	0	75	12	0	0	0	0	0	0	0
3	52	0	24	26	0	4	0	3	1	0	4
3	52	0	77	12	0	46	28	13	5	0	17
3	52	0	26	23	0	870	505	187	138	40	450
3	52	0	27	15	0	1	0	1	0	0	0
3	52	0	30	122	0	4552	2529	987	885	151	2617
3	52	0	78	33	0	1296	737	257	255	47	778
3	52	0	79	111	0	4300	2471	885	750	194	2356
3	52	0	36	26	0	14	10	3	1	0	4
3	53	0	0	0	0	0	0	0	0	0	0
3	53	0	75	12	0	0	0	0	0	0	0
3	53	0	24	26	0	5	4	0	1	0	5
3	53	0	77	12	0	43	17	13	12	1	58
3	53	0	26	23	0	840	450	208	151	31	468
3	53	0	27	15	0	0	0	0	0	0	0
3	53	0	30	122	0	4630	2617	971	869	173	2710
3	53	0	78	33	0	1313	778	249	232	54	724
3	53	0	79	111	0	4205	2356	900	794	155	2351
3	53	0	36	26	0	12	4	6	1	1	7
3	54	0	0	0	0	0	0	0	0	0	0
3	54	0	75	12	0	0	0	0	0	0	0
3	54	0	24	26	0	7	5	1	0	1	6
3	54	0	77	12	0	75	58	5	11	1	56
3	54	0	26	23	0	860	468	202	165	25	512
3	54	0	27	15	0	0	0	0	0	0	0
3	54	0	30	122	0	4677	2710	942	838	187	2603
3	54	0	78	33	0	1268	724	267	220	57	704
3	54	0	79	111	0	4282	2351	979	774	178	2401
3	54	0	36	26	0	12	7	3	2	0	9
3	55	0	0	0	0	0	0	0	0	0	0
3	55	0	75	12	0	0	0	0	0	0	0
3	55	0	24	26	0	10	6	3	1	0	5
3	55	0	77	12	0	95	56	31	5	3	42
3	55	0	26	23	0	884	512	152	186	34	535
3	55	0	27	15	0	0	0	0	0	0	0
3	55	0	30	122	0	4660	2603	1015	840	202	2690
3	55	0	78	33	0	1269	704	267	246	52	796
3	55	0	79	111	0	4271	2401	849	856	165	2573
3	55	0	36	26	0	14	9	2	3	0	9
3	56	0	0	0	0	0	0	0	0	0	0
3	56	0	75	12	0	0	0	0	0	0	0
3	56	0	24	26	0	9	5	2	2	0	6
3	56	0	77	12	0	93	42	28	23	0	110
3	56	0	26	23	0	888	535	171	142	40	479
3	56	0	27	15	0	0	0	0	0	0	0
3	56	0	30	122	0	4755	2690	1011	873	181	2604
3	56	0	78	33	0	1347	796	255	247	49	699
3	56	0	79	111	0	4303	2573	824	731	175	2318
3	56	0	36	26	0	14	9	3	1	1	12
3	57	0	0	0	0	0	0	0	0	0	0
3	57	0	75	12	0	0	0	0	0	0	0
3	57	0	24	26	0	11	6	2	3	0	18
3	57	0	77	12	0	151	110	16	22	3	94
3	57	0	26	23	0	838	479	183	141	35	488
3	57	0	27	15	0	0	0	0	0	0	0
3	57	0	30	122	0	4622	2604	994	849	175	2542
3	57	0	78	33	0	1205	699	260	204	42	638
3	57	0	79	111	0	4147	2318	974	705	150	2218
3	57	0	36	26	0	20	12	6	2	0	10
3	58	0	0	0	0	0	0	0	0	0	0
3	58	0	75	12	0	0	0	0	0	0	0
3	58	0	24	26	0	25	18	4	3	0	7
3	58	0	77	12	0	156	94	41	19	2	68
3	58	0	26	23	0	863	488	181	157	37	519
3	58	0	27	15	0	0	0	0	0	0	0
3	58	0	30	122	0	4496	2542	940	844	170	2591
3	58	0	78	33	0	1170	638	296	198	38	617
3	58	0	79	111	0	4134	2218	937	837	142	2527
3	58	0	36	26	0	21	10	6	5	0	20
3	59	0	0	0	0	0	0	0	0	0	0
3	59	0	75	12	0	0	0	0	0	0	0
3	59	0	24	26	0	17	7	6	4	0	20
3	59	0	77	12	0	149	68	50	26	5	114
3	59	0	26	23	0	899	519	177	167	36	501
3	59	0	27	15	0	0	0	0	0	0	0
3	59	0	30	122	0	4559	2591	972	813	183	2509
3	59	0	78	33	0	1193	617	283	245	48	802
3	59	0	79	111	0	4306	2527	793	795	191	2550
3	59	0	36	26	0	29	20	2	5	2	38
3	60	0	0	0	0	0	0	0	0	0	0
3	60	0	75	12	0	0	0	0	0	0	0
3	60	0	24	26	0	29	20	2	7	0	22
3	60	0	77	12	0	194	114	35	39	6	175
3	60	0	26	23	0	877	501	174	167	35	566
3	60	0	27	15	0	0	0	0	0	0	0
3	60	0	30	122	0	4539	2509	1041	801	188	2558
3	60	0	78	33	0	1325	802	231	249	43	698
3	60	0	79	111	0	4251	2550	840	684	177	2211
3	60	0	36	26	0	52	38	10	3	1	12
3	61	0	0	0	0	0	0	0	0	0	0
3	61	0	75	12	0	0	0	0	0	0	0
3	61	0	24	26	0	34	22	10	1	1	13
3	61	0	77	12	0	270	175	58	30	7	130
3	61	0	26	23	0	929	566	164	161	38	471
3	61	0	27	15	0	0	0	0	0	0	0
3	61	0	30	122	0	4582	2558	951	910	163	2815
3	61	0	78	33	0	1251	698	289	220	44	643
3	61	0	79	111	0	4042	2211	936	741	154	2311
3	61	0	36	26	0	41	12	21	7	1	35
3	62	0	0	0	0	0	0	0	0	0	0
3	62	0	75	12	0	0	0	0	0	0	0
3	62	0	24	26	0	33	13	11	9	0	38
3	62	0	77	12	0	242	130	66	40	6	159
3	62	0	26	23	0	827	471	174	133	49	482
3	62	0	27	15	0	0	0	0	0	0	0
3	62	0	30	122	0	4699	2815	859	834	191	2679
3	62	0	78	33	0	1212	643	294	235	40	722
3	62	0	79	111	0	4171	2311	881	784	195	2558
3	62	0	36	26	0	55	35	4	14	2	84
3	63	0	0	0	0	0	0	0	0	0	0
3	63	0	75	12	0	0	0	0	0	0	0
3	63	0	24	26	0	59	38	6	14	1	70
3	63	0	77	12	0	276	159	57	52	8	210
3	63	0	26	23	0	852	482	183	154	33	504
3	63	0	27	15	0	0	0	0	0	0	0
3	63	0	30	122	0	4625	2679	990	763	193	2418
3	63	0	78	33	0	1265	722	245	252	46	780
3	63	0	79	111	0	4354	2558	863	765	168	2338
3	63	0	36	26	0	108	84	15	6	3	31
3	64	0	0	0	0	0	0	0	0	0	0
3	64	0	75	12	0	0	0	0	0	0	0
3	64	0	24	26	0	97	70	17	8	2	56
3	64	0	77	12	0	332	210	61	55	6	196
3	64	0	26	23	0	886	504	197	153	32	485
3	64	0	27	15	0	0	0	0	0	0	0
3	64	0	30	122	0	4531	2418	1045	873	195	2698
3	64	0	78	33	0	1294	780	263	201	50	662
3	64	0	79	111	0	4204	2338	941	748	177	2363
3	64	0	36	26	0	69	31	29	9	0	36
3	65	0	0	0	0	0	0	0	0	0	0
3	65	0	75	12	0	0	0	0	0	0	0
3	65	0	24	26	0	95	56	25	13	1	50
3	65	0	77	12	0	355	196	92	59	8	181
3	65	0	26	23	0	873	485	189	159	40	447
3	65	0	27	15	0	0	0	0	0	0	0
3	65	0	30	122	0	4645	2698	875	879	193	2749
3	65	0	78	33	0	1203	662	274	228	39	728
3	65	0	79	111	0	4166	2363	857	786	160	2470
3	65	0	36	26	0	72	36	18	17	1	78
3	66	0	0	0	0	0	0	0	0	0	0
3	66	0	75	12	0	0	0	0	0	0	0
3	66	0	24	26	0	99	50	26	21	2	98
3	66	0	77	12	0	356	181	85	78	12	266
3	66	0	26	23	0	843	447	184	173	39	572
3	66	0	27	15	0	0	0	0	0	0	0
3	66	0	30	122	0	4690	2749	955	817	169	2460
3	66	0	78	33	0	1262	728	263	228	43	674
3	66	0	31	29	0	1	0	1	0	0	0
3	66	0	79	111	0	4295	2470	891	763	171	2381
3	66	0	36	26	0	113	78	16	14	5	80
3	67	0	0	0	0	0	0	0	0	0	0
3	67	0	75	12	0	0	0	0	0	0	0
3	67	0	24	26	0	151	98	30	20	3	83
3	67	0	77	12	0	426	266	70	74	16	236
3	67	0	26	23	0	911	572	144	161	34	469
3	67	0	27	15	0	0	0	0	0	0	0
3	67	0	30	122	0	4504	2460	1058	805	181	2675
