Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
3	16	0	0	0	0	0	0	0	0	0	0
3	16	0	30	122	0	1798	1064	368	312	54	1373
3	16	0	79	111	0	0	0	0	0	0	0
3	17	0	0	0	0	0	0	0	0	0	0
3	17	0	30	122	0	2216	1373	469	311	63	1315
3	17	0	78	33	0	0	0	0	0	0	0
3	17	0	79	111	0	0	0	0	0	0	0
3	18	0	0	0	0	0	0	0	0	0	0
3	18	0	30	122	0	2352	1315	577	391	69	1573
3	18	0	78	33	0	0	0	0	0	0	0
3	18	0	79	111	0	1	0	1	0	0	0
3	19	0	0	0	0	0	0	0	0	0	0
3	19	0	30	122	0	2711	1573	566	482	90	1803
3	19	0	78	33	0	1	0	1	0	0	0
3	19	0	79	111	0	3	0	2	1	0	2
3	20	0	0	0	0	0	0	0	0	0	0
3	20	0	30	122	0	3062	1803	665	492	102	1787
3	20	0	78	33	0	2	0	2	0	0	0
3	20	0	79	111	0	6	2	3	1	0	5
3	21	0	0	0	0	0	0	0	0	0	0
3	21	0	26	23	0	0	0	0	0	0	0
3	21	0	30	122	0	3174	1787	731	549	107	2036
3	21	0	78	33	0	4	0	2	2	0	6
3	21	0	79	111	0	13	5	5	3	0	12
3	22	0	0	0	0	0	0	0	0	0	0
3	22	0	26	23	0	1	0	1	0	0	0
3	22	0	30	122	0	3551	2036	743	649	123	2277
3	22	0	78	33	0	7	6	0	1	0	6
3	22	0	79	111	0	27	12	12	3	0	11
3	23	0	0	0	0	0	0	0	0	0	0
3	23	0	26	23	0	2	0	1	1	0	5
3	23	0	30	122	0	3895	2277	833	633	152	2298
3	23	0	78	33	0	18	6	11	1	0	5
3	23	0	79	111	0	53	11	31	11	0	61
3	24	0	0	0	0	0	0	0	0	0	0
3	24	0	26	23	0	8	5	2	0	1	10
3	24	0	30	122	0	4020	2298	891	666	165	2308
3	24	0	78	33	0	26	5	12	8	1	40
3	24	0	79	111	0	152	61	58	32	1	144
3	25	0	0	0	0	0	0	0	0	0	0
3	25	0	26	23	0	15	10	3	2	0	8
3	25	0	30	122	0	4111	2308	889	766	148	2497
3	25	0	78	33	0	57	40	5	10	2	49
3	25	0	79	111	0	274	144	74	49	7	264
3	26	0	0	0	0	0	0	0	0	0	0
3	26	0	26	23	0	20	8	9	2	1	12
3	26	0	30	122	0	4251	2497	830	758	166	2370
3	26	0	78	33	0	80	49	23	7	1	35
3	26	0	79	111	0	447	264	113	55	15	321
3	27	0	0	0	0	0	0	0	0	0	0
3	27	0	26	23	0	27	12	6	7	2	42
3	27	0	30	122	0	4168	2370	901	729	168	2380
3	27	0	78	33	0	92	35	36	20	1	102
3	27	0	79	111	0	616	321	194	88	13	429
3	28	0	0	0	0	0	0	0	0	0	0
3	28	0	26	23	0	59	42	9	7	1	39
3	28	0	30	122	0	4161	2380	855	767	159	2476
3	28	0	78	33	0	157	102	22	28	5	139
3	28	0	79	111	0	799	429	200	154	16	667
3	29	0	0	0	0	0	0	0	0	0	0
3	29	0	26	23	0	73	39	22	10	2	44
3	29	0	30	122	0	4207	2476	872	712	147	2364
3	29	0	78	33	0	216	139	49	25	3	111
3	29	0	79	111	0	1123	667	255	169	32	723
3	30	0	0	0	0	0	0	0	0	0	0
3	30	0	26	23	0	84	44	19	19	2	95
3	30	0	30	122	0	4176	2364	917	759	136	2464
3	30	0	78	33	0	220	111	66	38	5	177
3	30	0	79	111	0	1318	723	343	216	36	969
3	31	0	0	0	0	0	0	0	0	0	0
3	31	0	26	23	0	135	95	21	16	3	69
3	31	0	30	122	0	4293	2464	893	777	159	2597
3	31	0	78	33	0	289	177	63	45	4	207
3	31	0	79	111	0	1682	969	385	288	40	1150
3	32	0	0	0	0	0	0	0	0	0	0
3	32	0	26	23	0	128	69	40	16	3	78
3	32	0	30	122	0	4388	2597	867	757	167	2406
3	32	0	78	33	0	367	207	101	49	10	242
3	32	0	79	111	0	2034	1150	490	326	68	1384
3	33	0	0	0	0	0	0	0	0	0	0
3	33	0	26	23	0	146	78	31	35	2	164
3	33	0	30	122	0	4259	2406	963	715	175	2456
3	33	0	78	33	0	452	242	117	84	9	338
3	33	0	79	111	0	2414	1384	544	407	79	1600
3	34	0	0	0	0	0	0	0	0	0	0
3	34	0	26	23	0	233	164	40	26	3	110
3	34	0	30	122	0	4312	2456	886	801	169	2511
3	34	0	78	33	0	550	338	108	89	15	402
3	34	0	79	111	0	2807	1600	675	442	90	1622
3	35	0	0	0	0	0	0	0	0	0	0
3	35	0	26	23	0	209	110	69	26	4	125
3	35	0	30	122	0	4288	2511	850	764	163	2548
3	35	0	78	33	0	675	402	160	98	15	362
3	35	0	79	111	0	3038	1622	759	561	96	1992
3	36	0	0	0	0	0	0	0	0	0	0
3	36	0	26	23	0	238	125	50	57	6	234
3	36	0	30	122	0	4362	2548	893	749	172	2556
3	36	0	78	33	0	711	362	206	125	18	473
3	36	0	79	111	0	3528	1992	756	655	125	2148
3	37	0	0	0	0	0	0	0	0	0	0
3	37	0	26	23	0	377	234	81	48	14	223
3	37	0	30	122	0	4397	2556	913	761	167	2401
3	37	0	78	33	0	812	473	159	157	23	556
3	37	0	79	111	0	3816	2148	844	678	146	2244
3	38	0	0	0	0	0	0	0	0	0	0
3	38	0	26	23	0	401	223	98	66	14	271
3	38	0	30	122	0	4319	2401	970	781	167	2505
3	38	0	78	33	0	935	556	206	146	27	521
3	38	0	79	111	0	3988	2244	903	701	140	2279
3	39	0	0	0	0	0	0	0	0	0	0
3	39	0	26	23	0	457	271	96	77	13	309
3	39	0	30	122	0	4444	2505	954	835	150	2594
3	39	0	78	33	0	964	521	246	170	27	542
3	39	0	79	111	0	4058	2279	902	719	158	2207
3	40	0	0	0	0	0	0	0	0	0	0
3	40	0	26	23	0	528	309	124	83	12	313
3	40	0	30	122	0	4564	2594	955	838	177	2726
3	40	0	78	33	0	982	542	206	210	24	667
3	40	0	79	111	0	4026	2207	903	741	175	2427
3	41	0	0	0	0	0	0	0	0	0	0
3	41	0	26	23	0	588	313	148	104	23	386
3	41	0	30	122	0	4682	2726	977	804	175	2530
3	41	0	78	33	0	1130	667	232	197	34	589
3	41	0	79	111	0	4234	2427	891	777	139	2343
3	42	0	0	0	0	0	0	0	0	0	0
3	42	0	26	23	0	682	386	156	117	23	383
3	42	0	30	122	0	4515	2530	984	830	171	2663
3	42	0	78	33	0	1091	589	276	192	34	639
3	42	0	79	111	0	4202	2343	934	763	162	2385
3	42	0	36	26	0	0	0	0	0	0	0
3	43	0	0	0	0	0	0	0	0	0	0
3	43	0	26	23	0	691	383	155	133	20	419
3	43	0	30	122	0	4653	2663	945	852	193	2689
3	43	0	78	33	0	1175	639	264	228	44	690
3	43	0	79	111	0	4187	2385	846	802	154	2379
3	43	0	36	26	0	0	0	0	0	0	0
3	44	0	0	0	0	0	0	0	0	0	0
3	44	0	24	26	0	1	0	1	0	0	0
3	44	0	26	23	0	768	419	178	143	28	479
3	44	0	30	122	0	4670	2689	954	829	198	2643
3	44	0	78	33	0	1209	690	254	217	48	677
3	44	0	79	111	0	4162	2379	896	735	152	2286
3	44	0	36	26	0	0	0	0	0	0	0
3	45	0	0	0	0	0	0	0	0	0	0
3	45	0	24	26	0	1	0	0	1	0	5
3	45	0	77	12	0	1	0	1	0	0	0
3	45	0	26	23	0	813	479	152	148	34	498
3	45	0	27	15	0	1	0	1	0	0	0
3	45	0	30	122	0	4623	2643	978	838	164	2544
3	45	0	78	33	0	1210	677	260	226	47	735
3	45	0	79	111	0	4137	2286	960	744	147	2334
3	45	0	36	26	0	1	0	1	0	0	0
3	46	0	0	0	0	0	0	0	0	0	0
3	46	0	24	26	0	5	5	0	0	0	0
3	46	0	77	12	0	2	0	1	1	0	4
3	46	0	26	23	0	835	498	176	135	26	427
3	46	0	27	15	0	0	0	0	0	0	0
3	46	0	30	122	0	4507	2544	977	801	185	2602
3	46	0	78	33	0	1250	735	246	224	45	723
3	46	0	79	111	0	4182	2334	880	807	161	2550
3	46	0	36	26	0	1	0	1	0	0	0
3	47	0	0	0	0	0	0	0	0	0	0
3	47	0	24	26	0	3	0	3	0	0	0
3	47	0	77	12	0	6	4	0	1	1	10
3	47	0	26	23	0	818	427	208	151	32	508
3	47	0	27	15	0	0	0	0	0	0	0
3	47	0	30	122	0	4622	2602	981	858	181	2643
3	47	0	78	33	0	1252	723	280	207	42	643
3	47	0	79	111	0	4328	2550	845	754	179	2380
3	47	0	36	26	0	1	0	0	1	0	1
3	48	0	0	0	0	0	0	0	0	0	0
3	48	0	24	26	0	4	0	2	2	0	17
3	48	0	77	12	0	12	10	2	0	0	0
3	48	0	26	23	0	892	508	181	176	27	514
3	48	0	27	15	0	0	0	0	0	0	0
3	48	0	30	122	0	4645	2643	1004	823	175	2588
3	48	0	78	33	0	1211	643	290	236	42	717
3	48	0	79	111	0	4157	2380	863	741	173	2375
3	48	0	36	26	0	2	1	0	1	0	7
3	49	0	0	0	0	0	0	0	0	0	0
3	49	0	24	26	0	19	17	0	2	0	7
3	49	0	77	12	0	5	0	4	1	0	4
3	49	0	26	23	0	911	514	182	178	37	552
3	49	0	27	15	0	0	0	0	0	0	0
3	49	0	30	122	0	4572	2588	956	878	150	2686
3	49	0	78	33	0	1294	717	263	260	54	794
3	49	0	79	111	0	4125	2375	857	727	166	2271
3	49	0	36	26	0	8	7	1	0	0	0
3	50	0	0	0	0	0	0	0	0	0	0
3	50	0	24	26	0	16	7	8	1	0	6
3	50	0	77	12	0	9	4	1	3	1	21
3	50	0	26	23	0	917	552	168	162	35	465
3	50	0	27	15	0	0	0	0	0	0	0
3	50	0	30	122	0	4667	2686	968	849	164	2650
3	50	0	78	33	0	1331	794	238	252	47	696
3	50	0	79	111	0	4111	2271	939	716	185	2352
3	50	0	36	26	0	5	0	4	1	0	1
3	51	0	0	0	0	0	0	0	0	0	0
3	51	0	24	26	0	13	6	2	5	0	15
3	51	0	77	12	0	27	21	3	2	1	12
3	51	0	26	23	0	858	465	208	157	28	473
3	51	0	27	15	0	0	0	0	0	0	0
3	51	0	30	122	0	4603	2650	926	852	175	2643
3	51	0	78	33	0	1248	696	284	225	43	686
3	51	0	79	111	0	4189	2352	863	805	169	2474
3	51	0	36	26	0	4	1	1	2	0	11
3	52	0	0	0	0	0	0	0	0	0	0
3	52	0	24	26	0	22	15	3	3	1	23
3	52	0	77	12	0	25	12	10	3	0	10
3	52	0	26	23	0	887	473	198	178	38	528
3	52	0	27	15	0	0	0	0	0	0	0
3	52	0	30	122	0	4558	2643	928	807	180	2522
3	52	0	78	33	0	1253	686	284	232	51	744
3	52	0	79	111	0	4250	2474	826	791	159	2392
3	52	0	36	26	0	14	11	0	3	0	14
3	53	0	0	0	0	0	0	0	0	0	0
3	53	0	24	26	0	33	23	5	5	0	18
3	53	0	77	12	0	23	10	5	8	0	40
3	53	0	26	23	0	915	528	164	178	45	562
3	53	0	27	15	0	1	0	1	0	0	0
3	53	0	30	122	0	4539	2522	1039	806	172	2486
3	53	0	78	33	0	1281	744	260	230	47	692
3	53	0	79	111	0	4166	2392	909	690	175	2159
3	53	0	36	26	0	20	14	4	2	0	7
3	54	0	0	0	0	0	0	0	0	0	0
3	54	0	24	26	0	33	18	11	4	0	16
3	54	0	77	12	0	51	40	3	7	1	29
3	54	0	26	23	0	929	562	172	149	46	488
3	54	0	27	15	0	1	0	0	1	0	3
3	54	0	30	122	0	4487	2486	960	870	171	2716
3	54	0	78	33	0	1259	692	295	226	46	700
3	54	0	79	111	0	4017	2159	966	732	160	2383
3	54	0	36	26	0	13	7	4	2	0	7
3	55	0	0	0	0	0	0	0	0	0	0
3	55	0	24	26	0	29	16	5	8	0	28
3	55	0	77	12	0	52	29	17	4	2	23
3	55	0	26	23	0	860	488	177	156	39	482
3	55	0	27	15	0	3	3	0	0	0	0
3	55	0	30	122	0	4624	2716	901	834	173	2610
3	55	0	78	33	0	1275	700	272	256	47	749
3	55	0	79	111	0	4185	2383	831	804	167	2577
3	55	0	36	26	0	14	7	3	4	0	17
3	56	0	0	0	0	0	0	0	0	0	0
3	56	0	24	26	0	44	28	8	8	0	32
3	56	0	77	12	0	45	23	9	10	3	55
3	56	0	26	23	0	867	482	189	157	39	482
3	56	0	27	15	0	1	0	1	0	0	0
3	56	0	30	122	0	4623	2610	1015	817	181	2541
3	56	0	78	33	0	1295	749	252	240	54	752
3	56	0	79	111	0	4310	2577	846	713	174	2319
3	56	0	36	26	0	23	17	2	4	0	23
3	57	0	0	0	0	0	0	0	0	0	0
3	57	0	24	26	0	53	32	13	5	3	41
3	57	0	77	12	0	80	55	12	12	1	48
3	57	0	26	23	0	867	482	187	168	30	496
3	57	0	27	15	0	1	0	0	1	0	2
3	57	0	30	122	0	4531	2541	1024	801	165	2501
3	57	0	78	33	0	1261	752	248	208	53	643
3	57	0	79	111	0	4083	2319	877	731	156	2337
3	57	0	36	26	0	39	23	12	3	1	18
3	58	0	0	0	0	0	0	0	0	0	0
3	58	0	24	26	0	67	41	15	9	2	48
3	58	0	77	12	0	89	48	28	12	1	54
3	58	0	26	23	0	864	496	175	164	29	496
3	58	0	27	15	0	3	2	0	1	0	3
3	58	0	30	122	0	4508	2501	954	895	158	2751
3	58	0	78	33	0	1236	643	321	235	37	727
3	58	0	79	111	0	4094	2337	876	732	149	2226
3	58	0	36	26	0	41	18	12	10	1	58
3	59	0	0	0	0	0	0	0	0	0	0
3	59	0	24	26	0	75	48	16	10	1	48
3	59	0	77	12	0	96	54	18	23	1	94
3	59	0	26	23	0	858	496	162	160	40	513
3	59	0	27	15	0	4	3	1	0	0	0
3	59	0	30	122	0	4630	2751	925	794	160	2490
3	59	0	78	33	0	1300	727	255	275	43	822
3	59	0	79	111	0	4084	2226	932	773	153	2340
3	59	0	36	26	0	76	58	6	11	1	49
3	60	0	0	0	0	0	0	0	0	0	0
3	60	0	24	26	0	87	48	22	16	1	72
3	60	0	77	12	0	134	94	21	15	4	85
3	60	0	26	23	0	897	513	187	153	44	537
3	60	0	27	15	0	2	0	1	1	0	3
3	60	0	30	122	0	4495	2490	1055	793	157	2372
3	60	0	78	33	0	1364	822	252	237	53	653
3	60	0	79	111	0	4179	2340	899	789	151	2348
3	60	0	36	26	0	84	49	27	6	2	36
3	61	0	0	0	0	0	0	0	0	0	0
3	61	0	24	26	0	121	72	23	23	3	99
3	61	0	77	12	0	139	85	35	18	1	59
3	61	0	26	23	0	907	537	190	154	26	448
3	61	0	27	15	0	4	3	0	1	0	4
3	61	0	30	122	0	4432	2372	1007	870	183	2797
3	61	0	78	33	0	1208	653	288	219	48	709
3	61	0	79	111	0	4118	2348	783	820	167	2538
3	61	0	36	26	0	78	36	20	22	0	99
3	62	0	0	0	0	0	0	0	0	0	0
3	62	0	24	26	0	146	99	22	21	4	95
3	62	0	77	12	0	120	59	38	19	4	90
3	62	0	26	23	0	849	448	206	165	30	465
3	62	0	27	15	0	5	4	1	0	0	0
3	62	0	30	122	0	4724	2797	887	854	186	2685
3	62	0	78	33	0	1246	709	246	240	51	790
3	62	0	79	111	0	4283	2538	873	698	174	2203
3	62	0	36	26	0	138	99	19	17	3	67
3	63	0	0	0	0	0	0	0	0	0	0
3	63	0	24	26	0	170	95	44	26	5	133
3	63	0	77	12	0	146	90	25	25	6	101
3	63	0	26	23	0	862	465	186	167	44	577
3	63	0	27	15	0	5	0	4	1	0	5
3	63	0	30	122	0	4656	2685	994	802	175	2503
3	63	0	78	33	0	1304	790	244	226	44	677
3	63	0	79	111	0	4087	2203	983	729	172	2277
3	63	0	36	26	0	130	67	40	17	6	90
3	64	0	0	0	0	0	0	0	0	0	0
3	64	0	24	26	0	211	133	39	38	1	131
3	64	0	77	12	0	165	101	32	26	6	98
3	64	0	26	23	0	952	577	171	161	43	498
3	64	0	27	15	0	9	5	0	3	1	21
3	64	0	30	122	0	4523	2503	1019	840	161	2654
3	64	0	78	33	0	1253	677	309	213	54	691
3	64	0	79	111	0	4150	2277	879	829	165	2524
3	64	0	36	26	0	153	90	29	28	6	152
3	65	0	0	0	0	0	0	0	0	0	0
3	65	0	24	26	0	232	131	60	33	8	195
3	65	0	77	12	0	166	98	39	27	2	105
3	65	0	26	23	0	851	498	169	147	37	453
3	65	0	27	15	0	25	21	0	2	2	14
3	65	0	30	122	0	4651	2654	953	886	158	2686
3	65	0	78	33	0	1263	691	284	250	38	782
3	65	0	79	111	0	4319	2524	802	815	178	2486
3	65	0	36	26	0	214	152	34	23	5	119
3	66	0	0	0	0	0	0	0	0	0	0
3	66	0	24	26	0	317	195	64	51	7	221
3	66	0	77	12	0	186	105	43	32	6	139
3	66	0	26	23	0	844	453	212	148	31	487
3	66	0	27	15	0	24	14	9	0	1	4
3	66	0	30	122	0	4692	2686	976	847	183	2622
3	66	0	78	33	0	1365	782	268	265	50	812
3	66	0	79	111	0	4234	2486	851	713	184	2323
3	66	0	36	26	0	221	119	65	31	6	132
3	67	0	0	0	0	0	0	0	0	0	0
3	67	0	24	26	0	364	221	79	55	9	243
3	67	0	77	12	0	226	139	47	34	6	129
3	67	0	26	23	0	912	487	201	192	32	517
3	67	0	27	15	0	18	4	8	6	0	33
3	67	0	30	122	0	4622	2622	953	850	197	2758
3	67	0	78	33	0	1356	812	246	242	56	735
3	67	0	79	111	0	4123	2323	959	684	157	2173
3	67	0	36	26	0	243	132	56	51	4	225
3	68	0	0	0	0	0	0	0	0	0	0
3	68	0	24	26	0	405	243	90	61	11	267
3	68	0	77	12	0	225	129	51	37	8	167
3	68	0	26	23	0	896	517	158	184	37	542
3	68	0	27	15	0	42	33	1	7	1	36
3	68	0	30	122	0	4681	2758	925	820	178	2588
3	68	0	78	33	0	1261	735	266	211	49	672
3	68	0	79	111	0	4110	2173	983	798	156	2478
3	68	0	36	26	0	337	225	53	50	9	212
3	69	0	0	0	0	0	0	0	0	0	0
3	69	0	75	12	0	0	0	0	0	0	0
3	69	0	24	26	0	456	267	101	72	16	328
3	69	0	77	12	0	269	167	57	38	7	140
3	69	0	26	23	0	883	542	171	141	29	434
3	69	0	27	15	0	52	36	13	1	2	12
3	69	0	30	122	0	4623	2588	1041	811	183	2613
3	69	0	78	33	0	1224	672	297	204	51	651
3	69	0	79	111	0	4286	2478	847	794	167	2437
3	69	0	36	26	0	365	212	89	54	10	236
3	70	0	0	0	0	0	0	0	0	0	0
3	70	0	75	12	0	0	0	0	0	0	0
3	70	0	24	26	0	551	328	123	79	21	332
3	70	0	77	12	0	273	140	75	48	10	199
3	70	0	26	23	0	812	434	208	143	27	463
3	70	0	27	15	0	38	12	14	11	1	53
3	70	0	30	122	0	4650	2613	943	908	186	2645
3	70	0	78	33	0	1226	651	273	256	46	840
3	70	0	79	111	0	4269	2437	892	774	166	2377
3	70	0	36	26	0	424	236	98	81	9	314
3	71	0	0	0	0	0	0	0	0	0	0
3	71	0	17	14	0	0	0	0	0	0	0
3	71	0	75	12	0	0	0	0	0	0	0
3	71	0	24	26	0	575	332	132	95	16	349
3	71	0	77	12	0	325	199	49	69	8	219
3	71	0	26	23	0	842	463	169	173	37	565
3	71	0	27	15	0	67	53	4	10	0	49
3	71	0	30	122	0	4642	2645	958	829	210	2785
3	71	0	78	33	0	1351	840	220	236	55	733
3	71	0	79	111	0	4158	2377	840	785	156	2398
3	71	0	36	26	0	508	314	97	81	16	289
3	72	0	0	0	0	0	0	0	0	0	0
3	72	0	17	14	0	0	0	0	0	0	0
3	72	0	75	12	0	0	0	0	0	0	0
3	72	0	24	26	0	611	349	146	98	18	355
3	72	0	77	12	0	354	219	76	49	10	150
3	72	0	26	23	0	933	565	170	161	37	450
3	72	0	27	15	0	74	49	17	6	2	38
3	72	0	30	122	0	4761	2785	937	841	198	2621
3	72	0	78	33	0	1248	733	255	205	55	655
3	72	0	79	111	0	4161	2398	867	734	162	2360
3	72	0	36	26	0	520	289	132	79	20	344
3	73	0	0	0	0	0	0	0	0	0	0
3	73	0	17	14	0	0	0	0	0	0	0
3	73	0	75	12	0	1	0	1	0	0	0
3	73	0	24	26	0	657	355	158	126	18	422
3	73	0	77	12	0	310	150	89	62	9	211
3	73	0	26	23	0	868	450	221	161	36	516
3	73	0	27	15	0	74	38	22	12	2	73
3	73	0	30	122	0	4624	2621	978	844	181	2671
3	73	0	78	33	0	1208	655	290	216	47	700
3	73	0	79	111	0	4157	2360	888	740	169	2341
3	73	0	36	26	0	599	344	136	103	16	410
3	73	0	82	26	0	0	0	0	0	0	0
3	74	0	0	0	0	0	0	0	0	0	0
3	74	0	17	14	0	0	0	0	0	0	0
3	74	0	75	12	0	1	0	0	1	0	3
3	74	0	24	26	0	715	422	141	128	24	474
3	74	0	77	12	0	353	211	49	77	16	281
3	74	0	26	23	0	899	516	158	198	27	571
3	74	0	27	15	0	113	73	17	20	3	85
3	74	0	30	122	0	4664	2671	982	834	177	2590
3	74	0	78	33	0	1222	700	228	237	57	748
3	74	0	79	111	0	4116	2341	871	749	155	2380
3	74	0	36	26	0	702	410	149	124	19	381
3	74	0	82	26	0	1	0	1	0	0	0
3	75	0	0	0	0	0	0	0	0	0	0
3	75	0	17	14	0	0	0	0	0	0	0
3	75	0	75	12	0	3	3	0	0	0	0
3	75	0	24	26	0	813	474	183	126	30	425
3	75	0	77	12	0	432	281	87	51	13	159
3	75	0	26	23	0	932	571	157	167	37	484
3	75	0	27	15	0	131	85	27	12	7	86
3	75	0	30	122	0	4595	2590	974	848	183	2675
3	75	0	78	33	0	1302	748	279	212	63	720
3	75	0	79	111	0	4197	2380	908	753	156	2363
3	75	0	36	26	0	702	381	171	127	23	479
3	75	0	82	26	0	0	0	0	0	0	0
3	76	0	0	0	0	0	0	0	0	0	0
3	76	0	17	14	0	0	0	0	0	0	0
3	76	0	75	12	0	2	0	2	0	0	0
3	76	0	24	26	0	804	425	208	146	25	501
3	76	0	77	12	0	374	159	127	77	11	246
3	76	0	26	23	0	881	484	219	141	37	415
3	76	0	27	15	0	148	86	35	23	4	89
3	76	0	30	122	0	4618	2675	957	803	183	2590
3	76	0	78	33	0	1274	720	273	236	45	733
3	76	0	79	111	0	4271	2363	985	776	147	2324
3	76	0	36	26	0	819	479	152	159	29	535
3	76	0	82	26	0	2	0	2	0	0	0
3	77	0	0	0	0	0	0	0	0	0	0
3	77	0	17	14	0	2	0	2	0	0	0
3	77	0	75	12	0	3	0	1	2	0	6
3	77	0	24	26	0	879	501	161	179	38	564
3	77	0	77	12	0	440	246	79	101	14	323
3	77	0	26	23	0	828	415	207	178	28	521
3	77	0	27	15	0	158	89	38	29	2	101
3	77	0	30	122	0	4594	2590	1021	805	178	2548
3	77	0	78	33	0	1283	733	269	235	46	765
3	77	0	79	111	0	4148	2324	826	834	164	2596
3	77	0	81	17	0	1	0	1	0	0	0
3	77	0	36	26	0	910	535	202	132	41	491
3	77	0	82	26	0	11	0	9	2	0	6
3	78	0	0	0	0	0	0	0	0	0	0
3	78	0	17	14	0	4	0	2	2	0	9
3	78	0	75	12	0	8	6	0	2	0	11
3	78	0	24	26	0	967	564	225	150	28	471
3	78	0	77	12	0	495	323	77	78	17	245
3	78	0	26	23	0	884	521	141	181	41	616
3	78	0	27	15	0	175	101	37	31	6	145
3	78	0	30	122	0	4609	2548	1010	889	162	2659
3	78	0	78	33	0	1292	765	241	229	57	704
3	78	0	79	111	0	4298	2596	791	734	177	2315
3	78	0	81	17	0	8	0	7	1	0	6
3	78	0	36	26	0	872	491	196	153	32	529
3	78	0	39	37	0	1	0	1	0	0	0
3	78	0	82	26	0	30	6	17	7	0	19
3	79	0	0	0	0	0	0	0	0	0	0
3	79	0	17	14	0	12	9	1	1	1	5
3	79	0	75	12	0	13	11	1	1	0	6
3	79	0	24	26	0	894	471	200	185	38	619
3	79	0	77	12	0	430	245	96	68	21	238
3	79	0	26	23	0	976	616	179	142	39	471
3	79	0	27	15	0	232	145	45	36	6	142
3	79	0	30	122	0	4770	2659	996	924	191	2828
3	79	0	78	33	0	1255	704	277	228	46	692
3	79	0	79	111	0	4099	2315	955	661	168	2163
3	79	0	81	17	0	10	6	0	4	0	19
3	79	0	36	26	0	903	529	187	151	36	498
3	79	0	39	37	0	1	0	0	1	0	6
3	79	0	82	26	0	46	19	11	14	2	71
3	80	0	0	0	0	0	0	0	0	0	0
3	80	0	17	14	0	12	5	5	1	1	9
3	80	0	75	12	0	13	6	6	0	1	1
3	80	0	24	26	0	982	619	148	176	39	575
3	80	0	77	12	0	446	238	114	76	18	240
3	80	0	26	23	0	863	471	210	151	31	489
3	80	0	27	15	0	242	142	62	36	2	125
3	80	0	30	122	0	4720	2828	854	841	197	2708
3	80	0	78	33	0	1269	692	308	227	42	682
3	80	0	34	11	0	0	0	0	0	0	0
3	80	0	79	111	0	4065	2163	921	808	173	2584
3	80	0	81	17	0	29	19	9	0	1	3
3	80	0	36	26	0	880	498	197	154	31	486
3	80	0	39	37	0	7	6	1	0	0	0
3	80	0	82	26	0	100	71	17	9	3	43
3	80	0	85	37	0	1	0	1	0	0	0
3	81	0	0	0	0	0	0	0	0	0	0
3	81	0	17	14	0	22	9	9	4	0	20
3	81	0	75	12	0	12	1	4	6	1	25
3	81	0	24	26	0	956	575	193	138	50	505
3	81	0	77	12	0	460	240	110	94	16	281
3	81	0	26	23	0	860	489	186	153	32	501
3	81	0	27	15	0	247	125	63	51	8	203
3	81	0	30	122	0	4636	2708	943	781	204	2598
3	81	0	78	33	0	1247	682	284	242	39	744
3	81	0	34	11	0	1	0	1	0	0	0
3	81	0	79	111	0	4411	2584	827	829	171	2415
3	81	0	81	17	0	19	3	10	6	0	26
3	81	0	36	26	0	889	486	197	171	35	567
3	81	0	39	37	0	4	0	3	1	0	8
3	81	0	82	26	0	92	43	34	12	3	71
3	81	0	85	37	0	1	0	0	1	0	4
3	82	0	0	0	0	0	0	0	0	0	0
3	82	0	16	21	0	0	0	0	0	0	0
3	82	0	17	14	0	34	20	6	7	1	34
3	82	0	75	12	0	29	25	0	3	1	16
3	82	0	24	26	0	902	505	204	160	33	536
3	82	0	77	12	0	473	281	82	96	14	251
3	82	0	26	23	0	872	501	178	158	35	520
3	82	0	27	15	0	332	203	65	52	12	231
3	82	0	30	122	0	4578	2598	993	829	158	2598
3	82	0	78	33	0	1303	744	281	234	44	727
3	82	0	34	11	0	1	0	0	1	0	4
3	82	0	79	111	0	4186	2415	851	738	182	2429
3	82	0	81	17	0	37	26	2	8	1	36
3	82	0	36	26	0	928	567	166	163	32	507
3	82	0	39	37	0	8	8	0	0	0	0
3	82	0	82	26	0	136	71	33	26	6	139
3	82	0	85	37	0	5	4	0	1	0	4
3	83	0	0	0	0	0	0	0	0	0	0
3	83	0	16	21	0	0	0	0	0	0	0
3	83	0	17	14	0	51	34	8	9	0	31
3	83	0	75	12	0	26	16	8	1	1	8
3	83	0	24	26	0	939	536	190	181	32	579
3	83	0	77	12	0	460	251	116	71	22	219
3	83	0	26	23	0	894	520	185	164	25	501
3	83	0	27	15	0	381	231	87	55	8	203
3	83	0	30	122	0	4602	2598	1016	784	204	2583
3	83	0	78	33	0	1310	727	283	251	49	772
3	83	0	34	11	0	4	4	0	0	0	0
3	83	0	79	111	0	4269	2429	908	772	160	2333
3	83	0	81	17	0	48	36	9	2	1	10
3	83	0	36	26	0	898	507	207	144	40	483
3	83	0	39	37	0	4	0	4	0	0	0
3	83	0	82	26	0	214	139	36	30	9	164
3	83	0	85	37	0	4	4	0	0	0	0
3	84	0	0	0	0	0	0	0	0	0	0
3	84	0	16	21	0	0	0	0	0	0	0
3	84	0	17	14	0	56	31	12	12	1	51
3	84	0	75	12	0	18	8	6	4	0	14
3	84	0	24	26	0	967	579	192	162	34	508
3	84	0	77	12	0	453	219	115	102	17	296
3	84	0	26	23	0	886	501	202	156	27	486
