Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
2	95	0	0	0	0	0	0	0	0	0	0
2	95	0	86	66	0	17	8	3	6	0	26
2	95	0	44	706	0	16658	9591	4103	2434	530	9389
2	95	0	91	99	0	0	0	0	0	0	0
2	95	0	56	187	0	4665	2747	1070	701	147	2668
2	95	0	58	11	0	325	172	82	59	12	223
2	95	0	97	44	0	9	6	3	0	0	0
2	95	0	87	1016	0	27348	15485	6625	4333	905	16080
2	95	0	59	37	0	445	240	139	52	14	260
2	95	0	96	269	0	6346	3653	1571	921	201	3658
2	95	0	99	73	0	2144	1228	541	299	76	1075
2	95	0	61	16	0	46	31	12	3	0	15
2	95	0	101	19	0	11	0	4	7	0	31
2	95	0	63	20	0	669	384	169	93	23	323
2	95	0	64	10	0	360	211	85	47	17	166
2	95	0	65	87	0	9	7	1	1	0	6
2	95	0	103	127	0	0	0	0	0	0	0
2	95	0	69	12	0	330	174	90	58	8	171
2	96	0	0	0	0	0	0	0	0	0	0
2	96	0	86	66	0	40	26	6	6	2	34
2	96	0	44	706	0	16606	9389	4081	2592	544	9966
2	96	0	90	13	0	0	0	0	0	0	0
2	96	0	91	99	0	3	0	3	0	0	0
2	96	0	56	187	0	4687	2668	1145	716	158	2780
2	96	0	58	11	0	350	223	66	52	9	165
2	96	0	97	44	0	4	0	2	2	0	4
2	96	0	87	1016	0	27854	16080	6527	4368	879	15794
2	96	0	59	37	0	447	260	95	78	14	350
2	96	0	96	269	0	6427	3658	1578	995	196	3715
2	96	0	99	73	0	2023	1075	546	342	60	1204
2	96	0	61	16	0	40	15	18	6	1	38
2	96	0	101	19	0	35	31	0	2	2	14
2	96	0	63	20	0	599	323	158	96	22	321
2	96	0	64	10	0	320	166	85	53	16	210
2	96	0	65	87	0	9	6	2	1	0	3
2	96	0	103	127	0	0	0	0	0	0	0
2	96	0	69	12	0	322	171	79	55	17	217
2	97	0	0	0	0	0	0	0	0	0	0
2	97	0	86	66	0	56	34	14	5	3	35
2	97	0	44	706	0	17164	9966	4001	2625	572	10229
2	97	0	90	13	0	0	0	0	0	0	0
2	97	0	91	99	0	1	0	0	1	0	6
2	97	0	56	187	0	4808	2780	1139	732	157	2746
2	97	0	58	11	0	319	165	95	44	15	173
2	97	0	97	44	0	6	4	0	2	0	12
2	97	0	87	1016	0	27836	15794	6792	4315	935	16059
2	97	0	59	37	0	540	350	113	64	13	322
2	97	0	96	269	0	6505	3715	1561	1010	219	4026
2	97	0	99	73	0	2080	1204	456	341	79	1197
2	97	0	61	16	0	52	38	5	8	1	46
2	97	0	101	19	0	27	14	13	0	0	0
2	97	0	63	20	0	587	321	148	98	20	367
2	97	0	64	10	0	361	210	85	54	12	178
2	97	0	65	87	0	6	3	2	1	0	4
2	97	0	103	127	0	0	0	0	0	0	0
2	97	0	69	12	0	358	217	79	44	18	197
2	98	0	0	0	0	0	0	0	0	0	0
2	98	0	84	32	0	1	0	1	0	0	0
2	98	0	42	10	0	0	0	0	0	0	0
2	98	0	86	66	0	65	35	16	13	1	65
2	98	0	44	706	0	17568	10229	4230	2535	574	10003
2	98	0	48	71	0	0	0	0	0	0	0
2	98	0	90	13	0	0	0	0	0	0	0
2	98	0	91	99	0	8	6	2	0	0	0
2	98	0	56	187	0	4780	2746	1169	706	159	2724
2	98	0	57	32	0	1	0	1	0	0	0
2	98	0	58	11	0	320	173	71	62	14	221
2	98	0	97	44	0	16	12	4	0	0	0
2	98	0	87	1016	0	27905	16059	6593	4339	914	15840
2	98	0	59	37	0	556	322	148	71	15	313
2	98	0	96	269	0	6895	4026	1644	995	230	3827
2	98	0	99	73	0	2075	1197	485	317	76	1204
2	98	0	61	16	0	68	46	15	5	2	41
2	98	0	101	19	0	16	0	6	10	0	51
2	98	0	63	20	0	628	367	152	87	22	327
2	98	0	64	10	0	335	178	96	48	13	139
2	98	0	65	87	0	9	4	4	1	0	2
2	98	0	103	127	0	0	0	0	0	0	0
2	98	0	69	12	0	343	197	88	51	7	166
2	99	0	0	0	0	0	0	0	0	0	0
2	99	0	84	32	0	0	0	0	0	0	0
2	99	0	42	10	0	0	0	0	0	0	0
2	99	0	86	66	0	102	65	19	14	4	99
2	99	0	44	706	0	17491	10003	4284	2644	560	9966
2	99	0	48	71	0	0	0	0	0	0	0
2	99	0	90	13	0	0	0	0	0	0	0
2	99	0	91	99	0	6	0	4	2	0	12
2	99	0	56	187	0	4783	2724	1184	734	141	2725
2	99	0	57	32	0	1	0	0	1	0	1
2	99	0	58	11	0	357	221	61	59	16	202
2	99	0	97	44	0	7	0	5	2	0	9
2	99	0	87	1016	0	27845	15840	6807	4246	952	15615
2	99	0	59	37	0	537	313	127	84	13	349
2	99	0	96	269	0	6785	3827	1695	1043	220	3943
2	99	0	99	73	0	2099	1204	519	306	70	1123
2	99	0	61	16	0	70	41	18	9	2	50
2	99	0	101	19	0	56	51	1	3	1	11
2	99	0	63	20	0	607	327	177	81	22	286
2	99	0	64	10	0	284	139	79	56	10	196
2	99	0	65	87	0	8	2	4	2	0	12
2	99	0	103	127	0	0	0	0	0	0	0
2	99	0	69	12	0	328	166	83	67	12	246
2	100	0	0	0	0	0	0	0	0	0	0
2	100	0	84	32	0	0	0	0	0	0	0
2	100	0	42	10	0	0	0	0	0	0	0
2	100	0	86	66	0	142	99	27	15	1	0
2	100	0	44	706	0	17715	9966	4274	2859	616	0
2	100	0	48	71	0	0	0	0	0	0	0
2	100	0	90	13	0	0	0	0	0	0	0
2	100	0	91	99	0	15	12	1	2	0	0
2	100	0	56	187	0	4820	2725	1148	795	152	0
2	100	0	57	32	0	2	1	0	1	0	0
2	100	0	58	11	0	349	202	99	34	14	0
2	100	0	97	44	0	15	9	3	3	0	0
2	100	0	87	1016	0	27549	15615	6673	4376	885	0
2	100	0	59	37	0	563	349	116	80	18	0
2	100	0	96	269	0	6878	3943	1632	1095	208	0
2	100	0	99	73	0	2029	1123	512	324	70	0
2	100	0	61	16	0	78	50	11	15	2	0
2	100	0	101	19	0	35	11	21	2	1	0
2	100	0	63	20	0	540	286	138	93	23	0
2	100	0	64	10	0	321	196	70	45	10	0
2	100	0	65	87	0	16	12	0	4	0	0
2	100	0	103	127	0	0	0	0	0	0	0
2	100	0	69	12	0	380	246	62	59	13	0
3	0	0	0	0	0	0	0	0	0	0	0
3	0	0	87	1016	0	200	0	0	100	100	1074
3	1	0	0	0	0	0	0	0	0	0	0
3	1	0	87	1016	0	1137	1074	0	19	44	334
3	2	0	0	0	0	0	0	0	0	0	0
3	2	0	87	1016	0	820	334	460	7	19	129
3	3	0	0	0	0	0	0	0	0	0	0
3	3	0	87	1016	0	499	129	141	221	8	1022
3	4	0	0	0	0	0	0	0	0	0	0
3	4	0	87	1016	0	1228	1022	50	120	36	748
3	5	0	0	0	0	0	0	0	0	0	0
3	5	0	87	1016	0	1245	748	425	44	28	375
3	6	0	0	0	0	0	0	0	0	0	0
3	6	0	87	1016	0	926	375	332	204	15	941
3	7	0	0	0	0	0	0	0	0	0	0
3	7	0	87	1016	0	1341	941	162	205	33	1082
3	8	0	0	0	0	0	0	0	0	0	0
3	8	0	87	1016	0	1632	1082	381	133	36	803
3	9	0	0	0	0	0	0	0	0	0	0
3	9	0	87	1016	0	1510	803	473	205	29	1039
3	10	0	0	0	0	0	0	0	0	0	0
3	10	0	87	1016	0	1692	1039	331	284	38	1426
3	11	0	0	0	0	0	0	0	0	0	0
3	11	0	87	1016	0	2155	1426	429	243	57	1351
3	12	0	0	0	0	0	0	0	0	0	0
3	12	0	87	1016	0	2253	1351	572	266	64	1490
3	13	0	0	0	0	0	0	0	0	0	0
3	13	0	87	1016	0	2493	1490	602	337	64	1786
3	14	0	0	0	0	0	0	0	0	0	0
3	14	0	87	1016	0	2852	1786	632	376	58	1839
3	15	0	0	0	0	0	0	0	0	0	0
3	15	0	87	1016	0	3060	1839	746	394	81	2058
3	16	0	0	0	0	0	0	0	0	0	0
3	16	0	87	1016	0	3363	2058	766	456	83	2360
3	17	0	0	0	0	0	0	0	0	0	0
3	17	0	87	1016	0	3810	2360	861	489	100	2707
3	18	0	0	0	0	0	0	0	0	0	0
3	18	0	87	1016	0	4406	2707	1043	558	98	2956
3	19	0	0	0	0	0	0	0	0	0	0
3	19	0	87	1016	0	4841	2956	1143	645	97	3035
3	20	0	0	0	0	0	0	0	0	0	0
3	20	0	87	1016	0	5197	3035	1300	736	126	3727
3	21	0	0	0	0	0	0	0	0	0	0
3	21	0	87	1016	0	5972	3727	1298	779	168	4066
3	22	0	0	0	0	0	0	0	0	0	0
3	22	0	87	1016	0	6651	4066	1597	809	179	4173
3	23	0	0	0	0	0	0	0	0	0	0
3	23	0	87	1016	0	7089	4173	1745	981	190	4899
3	23	0	99	73	0	0	0	0	0	0	0
3	24	0	0	0	0	0	0	0	0	0	0
3	24	0	87	1016	0	7916	4899	1759	1056	202	5001
3	24	0	99	73	0	0	0	0	0	0	0
3	25	0	0	0	0	0	0	0	0	0	0
3	25	0	87	1016	0	8456	5001	2120	1133	202	5428
3	25	0	99	73	0	0	0	0	0	0	0
3	26	0	0	0	0	0	0	0	0	0	0
3	26	0	87	1016	0	9145	5428	2127	1339	251	6460
3	26	0	99	73	0	0	0	0	0	0	0
3	27	0	0	0	0	0	0	0	0	0	0
3	27	0	87	1016	0	10502	6460	2376	1365	301	6590
3	27	0	99	73	0	0	0	0	0	0	0
3	28	0	0	0	0	0	0	0	0	0	0
3	28	0	44	706	0	0	0	0	0	0	0
3	28	0	87	1016	0	11100	6590	2702	1508	300	7150
3	28	0	99	73	0	0	0	0	0	0	0
3	29	0	0	0	0	0	0	0	0	0	0
3	29	0	44	706	0	0	0	0	0	0	0
3	29	0	87	1016	0	11892	7150	2715	1716	311	7861
3	29	0	99	73	0	0	0	0	0	0	0
3	30	0	0	0	0	0	0	0	0	0	0
3	30	0	44	706	0	0	0	0	0	0	0
3	30	0	56	187	0	0	0	0	0	0	0
3	30	0	87	1016	0	12991	7861	3032	1748	350	7844
3	30	0	99	73	0	0	0	0	0	0	0
3	30	0	63	20	0	0	0	0	0	0	0
3	31	0	0	0	0	0	0	0	0	0	0
3	31	0	44	706	0	0	0	0	0	0	0
3	31	0	56	187	0	0	0	0	0	0	0
3	31	0	87	1016	0	13498	7844	3341	1947	366	8846
3	31	0	96	269	0	1	0	1	0	0	0
3	31	0	99	73	0	0	0	0	0	0	0
3	31	0	63	20	0	1	0	1	0	0	0
3	32	0	0	0	0	0	0	0	0	0	0
3	32	0	44	706	0	0	0	0	0	0	0
3	32	0	56	187	0	0	0	0	0	0	0
3	32	0	87	1016	0	14725	8846	3384	2114	381	9115
3	32	0	96	269	0	0	0	0	0	0	0
3	32	0	99	73	0	0	0	0	0	0	0
3	32	0	63	20	0	0	0	0	0	0	0
3	32	0	64	10	0	0	0	0	0	0	0
3	33	0	0	0	0	0	0	0	0	0	0
3	33	0	44	706	0	0	0	0	0	0	0
3	33	0	56	187	0	1	0	1	0	0	0
3	33	0	58	11	0	0	0	0	0	0	0
3	33	0	87	1016	0	15488	9115	3823	2096	454	9340
3	33	0	96	269	0	1	0	1	0	0	0
3	33	0	99	73	0	0	0	0	0	0	0
3	33	0	63	20	0	0	0	0	0	0	0
3	33	0	64	10	0	1	0	1	0	0	0
3	34	0	0	0	0	0	0	0	0	0	0
3	34	0	44	706	0	0	0	0	0	0	0
3	34	0	56	187	0	0	0	0	0	0	0
3	34	0	58	11	0	0	0	0	0	0	0
3	34	0	87	1016	0	16049	9340	3885	2372	452	10352
3	34	0	96	269	0	0	0	0	0	0	0
3	34	0	99	73	0	0	0	0	0	0	0
3	34	0	63	20	0	0	0	0	0	0	0
3	34	0	64	10	0	1	0	0	1	0	5
3	35	0	0	0	0	0	0	0	0	0	0
3	35	0	44	706	0	0	0	0	0	0	0
3	35	0	56	187	0	0	0	0	0	0	0
3	35	0	58	11	0	0	0	0	0	0	0
3	35	0	87	1016	0	17404	10352	4012	2537	503	10715
3	35	0	59	37	0	1	0	1	0	0	0
3	35	0	96	269	0	1	0	1	0	0	0
3	35	0	99	73	0	0	0	0	0	0	0
3	35	0	63	20	0	1	0	1	0	0	0
3	35	0	64	10	0	5	5	0	0	0	0
3	36	0	0	0	0	0	0	0	0	0	0
3	36	0	44	706	0	0	0	0	0	0	0
3	36	0	56	187	0	0	0	0	0	0	0
3	36	0	58	11	0	0	0	0	0	0	0
3	36	0	87	1016	0	18261	10715	4385	2609	552	11120
3	36	0	59	37	0	1	0	0	1	0	2
3	36	0	96	269	0	1	0	1	0	0	0
3	36	0	99	73	0	0	0	0	0	0	0
3	36	0	63	20	0	4	0	3	1	0	4
3	36	0	64	10	0	3	0	3	0	0	0
3	37	0	0	0	0	0	0	0	0	0	0
3	37	0	44	706	0	3	0	3	0	0	0
3	37	0	56	187	0	0	0	0	0	0	0
3	37	0	58	11	0	0	0	0	0	0	0
3	37	0	87	1016	0	18974	11120	4492	2777	585	11612
3	37	0	59	37	0	2	2	0	0	0	0
3	37	0	96	269	0	1	0	0	1	0	2
3	37	0	99	73	0	4	0	4	0	0	0
3	37	0	63	20	0	6	4	1	1	0	2
3	37	0	64	10	0	3	0	2	1	0	1
3	37	0	69	12	0	1	0	1	0	0	0
3	38	0	0	0	0	0	0	0	0	0	0
3	38	0	44	706	0	2	0	1	1	0	7
3	38	0	56	187	0	1	0	1	0	0	0
3	38	0	58	11	0	0	0	0	0	0	0
3	38	0	87	1016	0	19715	11612	4621	2841	641	12182
3	38	0	59	37	0	0	0	0	0	0	0
3	38	0	96	269	0	3	2	1	0	0	0
3	38	0	99	73	0	2	0	2	0	0	0
3	38	0	63	20	0	3	2	0	1	0	5
3	38	0	64	10	0	3	1	1	0	1	5
3	38	0	69	12	0	2	0	1	1	0	2
3	39	0	0	0	0	0	0	0	0	0	0
3	39	0	44	706	0	11	7	2	2	0	7
3	39	0	56	187	0	0	0	0	0	0	0
3	39	0	58	11	0	0	0	0	0	0	0
3	39	0	87	1016	0	20637	12182	4870	3001	584	12126
3	39	0	59	37	0	0	0	0	0	0	0
3	39	0	96	269	0	1	0	0	1	0	4
3	39	0	99	73	0	3	0	1	2	0	9
3	39	0	63	20	0	8	5	1	2	0	7
3	39	0	64	10	0	7	5	1	1	0	4
3	39	0	69	12	0	3	2	0	1	0	5
3	40	0	0	0	0	0	0	0	0	0	0
3	40	0	44	706	0	12	7	4	1	0	5
3	40	0	56	187	0	0	0	0	0	0	0
3	40	0	58	11	0	0	0	0	0	0	0
3	40	0	87	1016	0	21082	12126	5234	3104	618	12428
3	40	0	59	37	0	0	0	0	0	0	0
3	40	0	96	269	0	5	4	1	0	0	0
3	40	0	99	73	0	13	9	2	2	0	5
3	40	0	63	20	0	11	7	2	2	0	8
3	40	0	64	10	0	7	4	3	0	0	0
3	40	0	69	12	0	8	5	2	0	1	5
3	41	0	0	0	0	0	0	0	0	0	0
3	41	0	44	706	0	13	5	6	2	0	7
3	41	0	56	187	0	0	0	0	0	0	0
3	41	0	58	11	0	0	0	0	0	0	0
3	41	0	87	1016	0	21717	12428	5183	3431	675	13710
3	41	0	59	37	0	0	0	0	0	0	0
3	41	0	96	269	0	3	0	2	1	0	6
3	41	0	99	73	0	15	5	7	1	2	13
3	41	0	63	20	0	15	8	4	3	0	14
3	41	0	64	10	0	4	0	3	1	0	4
3	41	0	69	12	0	11	5	4	1	1	6
3	42	0	0	0	0	0	0	0	0	0	0
3	42	0	44	706	0	14	7	4	3	0	13
3	42	0	56	187	0	0	0	0	0	0	0
3	42	0	58	11	0	1	0	1	0	0	0
3	42	0	87	1016	0	23109	13710	5318	3339	742	13421
3	42	0	59	37	0	0	0	0	0	0	0
3	42	0	96	269	0	8	6	1	1	0	1
3	42	0	99	73	0	23	13	7	2	1	16
3	42	0	63	20	0	24	14	8	2	0	9
3	42	0	64	10	0	10	4	4	2	0	13
3	42	0	69	12	0	16	6	5	4	1	18
3	43	0	0	0	0	0	0	0	0	0	0
3	43	0	44	706	0	23	13	6	4	0	16
3	43	0	56	187	0	2	0	2	0	0	0
3	43	0	58	11	0	2	0	1	1	0	7
3	43	0	87	1016	0	23299	13421	5690	3444	744	13427
3	43	0	59	37	0	0	0	0	0	0	0
3	43	0	96	269	0	4	1	3	0	0	0
3	43	0	99	73	0	31	16	10	4	1	20
3	43	0	63	20	0	16	9	4	3	0	12
3	43	0	64	10	0	21	13	5	2	1	11
3	43	0	69	12	0	28	18	3	4	3	29
3	44	0	0	0	0	0	0	0	0	0	0
3	44	0	44	706	0	33	16	15	2	0	7
3	44	0	56	187	0	4	0	2	2	0	10
3	44	0	58	11	0	8	7	1	0	0	0
3	44	0	87	1016	0	23481	13427	5679	3615	760	14143
3	44	0	59	37	0	0	0	0	0	0	0
3	44	0	96	269	0	4	0	4	0	0	0
3	44	0	99	73	0	44	20	13	9	2	54
3	44	0	63	20	0	21	12	6	2	1	16
3	44	0	64	10	0	19	11	5	3	0	9
3	44	0	69	12	0	43	29	7	4	3	43
3	45	0	0	0	0	0	0	0	0	0	0
3	45	0	44	706	0	24	7	10	7	0	31
3	45	0	56	187	0	13	10	1	1	1	12
3	45	0	58	11	0	4	0	3	1	0	9
3	45	0	87	1016	0	24149	14143	5617	3646	743	13941
3	45	0	59	37	0	0	0	0	0	0	0
3	45	0	96	269	0	4	0	3	1	0	8
3	45	0	99	73	0	83	54	13	15	1	60
3	45	0	63	20	0	31	16	9	4	2	28
3	45	0	64	10	0	26	9	12	3	2	18
3	45	0	69	12	0	65	43	16	3	3	30
3	46	0	0	0	0	0	0	0	0	0	0
3	46	0	44	706	0	40	31	4	4	1	18
3	46	0	56	187	0	17	12	4	1	0	4
3	46	0	58	11	0	10	9	0	1	0	1
3	46	0	87	1016	0	24279	13941	5904	3661	773	14203
3	46	0	59	37	0	0	0	0	0	0	0
3	46	0	96	269	0	13	8	2	3	0	11
3	46	0	99	73	0	100	60	26	12	2	64
3	46	0	63	20	0	40	28	7	5	0	16
3	46	0	64	10	0	32	18	6	6	2	29
3	46	0	69	12	0	56	30	19	7	0	24
3	47	0	0	0	0	0	0	0	0	0	0
3	47	0	44	706	0	42	18	20	3	1	20
3	47	0	56	187	0	17	4	11	1	1	12
3	47	0	58	11	0	9	1	7	0	1	5
3	47	0	87	1016	0	24670	14203	5957	3735	775	14260
3	47	0	59	37	0	0	0	0	0	0	0
3	47	0	96	269	0	15	11	2	1	1	2
3	47	0	99	73	0	112	64	31	14	3	95
3	47	0	63	20	0	36	16	14	6	0	25
3	47	0	64	10	0	49	29	13	7	0	32
3	47	0	69	12	0	49	24	17	8	0	18
3	48	0	0	0	0	0	0	0	0	0	0
3	48	0	44	706	0	44	20	14	10	0	42
3	48	0	56	187	0	26	12	7	7	0	35
3	48	0	58	11	0	9	5	0	4	0	13
3	48	0	87	1016	0	24986	14260	6024	3900	802	14929
3	48	0	59	37	0	0	0	0	0	0	0
3	48	0	96	269	0	14	2	10	2	0	12
3	48	0	99	73	0	135	95	24	13	3	66
3	48	0	63	20	0	44	25	13	5	1	40
3	48	0	64	10	0	63	32	20	9	2	52
3	48	0	69	12	0	40	18	12	8	2	41
3	49	0	0	0	0	0	0	0	0	0	0
3	49	0	44	706	0	67	42	15	10	0	47
3	49	0	56	187	0	50	35	6	5	4	51
3	49	0	58	11	0	14	13	1	0	0	0
3	49	0	87	1016	0	25638	14929	5988	3876	845	15073
3	49	0	59	37	0	0	0	0	0	0	0
3	49	0	96	269	0	19	12	3	4	0	13
3	49	0	99	73	0	136	66	51	15	4	85
3	49	0	63	20	0	63	40	15	8	0	27
3	49	0	64	10	0	81	52	17	10	2	35
3	49	0	69	12	0	63	41	12	9	1	49
3	50	0	0	0	0	0	0	0	0	0	0
3	50	0	44	706	0	81	47	27	6	1	34
3	50	0	56	187	0	72	51	16	3	2	26
3	50	0	58	11	0	9	0	8	1	0	1
3	50	0	87	1016	0	26069	15073	6231	3928	837	14915
3	50	0	59	37	0	0	0	0	0	0	0
3	50	0	96	269	0	24	13	7	3	1	19
3	50	0	99	73	0	159	85	34	37	3	150
3	50	0	63	20	0	56	27	17	10	2	41
3	50	0	64	10	0	77	35	30	10	2	49
3	50	0	69	12	0	84	49	25	6	4	50
3	51	0	0	0	0	0	0	0	0	0	0
3	51	0	44	706	0	83	34	30	18	1	75
3	51	0	56	187	0	55	26	22	7	0	23
3	51	0	58	11	0	7	1	0	6	0	25
3	51	0	87	1016	0	26132	14915	6367	3979	871	15149
3	51	0	59	37	0	0	0	0	0	0	0
3	51	0	96	269	0	40	19	14	6	1	39
3	51	0	99	73	0	223	150	36	27	10	205
3	51	0	63	20	0	67	41	14	9	3	53
3	51	0	64	10	0	88	49	19	17	3	72
3	51	0	69	12	0	89	50	22	13	4	69
3	52	0	0	0	0	0	0	0	0	0	0
3	52	0	44	706	0	129	75	27	22	5	127
3	52	0	56	187	0	54	23	18	10	3	65
3	52	0	58	11	0	30	25	2	1	2	23
3	52	0	87	1016	0	26392	15149	6255	4128	860	15705
3	52	0	59	37	0	1	0	1	0	0	0
3	52	0	96	269	0	62	39	15	6	2	39
3	52	0	99	73	0	301	205	66	27	3	141
3	52	0	63	20	0	89	53	27	7	2	41
3	52	0	64	10	0	115	72	25	12	6	69
3	52	0	69	12	0	120	69	33	13	5	58
3	53	0	0	0	0	0	0	0	0	0	0
3	53	0	44	706	0	182	127	36	16	3	89
3	53	0	56	187	0	97	65	17	12	3	53
3	53	0	58	11	0	37	23	12	2	0	9
3	53	0	87	1016	0	27008	15705	6277	4123	903	15436
3	53	0	59	37	0	1	0	0	1	0	5
3	53	0	96	269	0	72	39	26	7	0	23
3	53	0	99	73	0	280	141	92	42	5	190
3	53	0	63	20	0	84	41	25	15	3	76
3	53	0	64	10	0	119	69	32	14	4	78
3	53	0	69	12	0	118	58	31	27	2	101
3	54	0	0	0	0	0	0	0	0	0	0
3	54	0	44	706	0	167	89	59	14	5	95
3	54	0	56	187	0	99	53	34	9	3	66
3	54	0	58	11	0	27	9	11	7	0	25
3	54	0	87	1016	0	26912	15436	6582	3969	925	15011
3	54	0	59	37	0	6	5	0	1	0	1
3	54	0	96	269	0	62	23	24	15	0	64
3	54	0	99	73	0	327	190	71	58	8	278
3	54	0	63	20	0	125	76	26	21	2	96
3	54	0	64	10	0	132	78	34	18	2	84
3	54	0	69	12	0	159	101	31	23	4	115
3	55	0	0	0	0	0	0	0	0	0	0
3	55	0	44	706	0	184	95	49	38	2	158
3	55	0	56	187	0	115	66	29	17	3	88
3	55	0	58	11	0	38	25	1	9	3	55
3	55	0	87	1016	0	26520	15011	6400	4236	873	15837
3	55	0	59	37	0	2	1	1	0	0	0
3	55	0	96	269	0	96	64	13	16	3	99
3	55	0	99	73	0	416	278	82	43	13	222
3	55	0	63	20	0	157	96	38	19	4	93
3	55	0	64	10	0	152	84	48	18	2	72
3	55	0	69	12	0	176	115	42	15	4	72
3	56	0	0	0	0	0	0	0	0	0	0
3	56	0	44	706	0	250	158	54	32	6	162
3	56	0	56	187	0	135	88	28	15	4	100
3	56	0	58	11	0	74	55	14	2	3	24
3	56	0	87	1016	0	27204	15837	6285	4152	930	15668
3	56	0	59	37	0	1	0	0	1	0	4
3	56	0	96	269	0	137	99	27	8	3	50
3	56	0	99	73	0	423	222	145	51	5	245
3	56	0	63	20	0	173	93	47	26	7	135
3	56	0	64	10	0	154	72	51	25	6	119
3	56	0	69	12	0	149	72	48	23	6	121
3	57	0	0	0	0	0	0	0	0	0	0
3	57	0	44	706	0	277	162	73	35	7	182
3	57	0	56	187	0	162	100	41	18	3	97
3	57	0	58	11	0	52	24	20	7	1	36
3	57	0	87	1016	0	27325	15668	6583	4189	885	15260
3	57	0	59	37	0	6	4	1	1	0	6
3	57	0	96	269	0	115	50	48	16	1	93
3	57	0	99	73	0	442	245	101	84	12	413
3	57	0	63	20	0	225	135	53	28	9	156
3	57	0	64	10	0	193	119	35	36	3	135
3	57	0	69	12	0	185	121	28	32	4	136
3	58	0	0	0	0	0	0	0	0	0	0
3	58	0	44	706	0	313	182	79	44	8	255
3	58	0	56	187	0	173	97	44	27	5	165
3	58	0	58	11	0	57	36	10	11	0	51
3	58	0	87	1016	0	26782	15260	6382	4270	870	15699
3	58	0	59	37	0	9	6	2	0	1	9
3	58	0	96	269	0	151	93	33	24	1	107
3	58	0	99	73	0	612	413	110	73	16	355
3	58	0	63	20	0	260	156	57	39	8	167
3	58	0	64	10	0	219	135	56	23	5	95
3	58	0	69	12	0	221	136	57	22	6	115
3	59	0	0	0	0	0	0	0	0	0	0
3	59	0	44	706	0	406	255	89	52	10	286
3	59	0	56	187	0	252	165	50	32	5	159
3	59	0	58	11	0	78	51	20	7	0	21
3	59	0	87	1016	0	27106	15699	6325	4151	931	15547
3	59	0	59	37	0	13	9	3	1	0	2
3	59	0	96	269	0	179	107	45	20	7	118
3	59	0	99	73	0	629	355	182	75	17	397
3	59	0	63	20	0	275	167	54	43	11	199
3	59	0	64	10	0	197	95	65	34	3	115
3	59	0	69	12	0	223	115	68	32	8	110
3	60	0	0	0	0	0	0	0	0	0	0
3	60	0	44	706	0	478	286	123	57	12	301
3	60	0	56	187	0	273	159	72	33	9	185
3	60	0	58	11	0	61	21	26	13	1	53
3	60	0	87	1016	0	27130	15547	6550	4116	917	15433
3	60	0	59	37	0	8	2	4	1	1	15
3	60	0	96	269	0	191	118	47	24	2	90
3	60	0	99	73	0	681	397	161	112	11	453
3	60	0	63	20	0	328	199	80	41	8	155
3	60	0	64	10	0	214	115	50	45	4	180
3	60	0	69	12	0	223	110	55	51	7	200
3	61	0	0	0	0	0	0	0	0	0	0
3	61	0	44	706	0	531	301	143	78	9	402
3	61	0	56	187	0	295	185	59	44	7	239
3	61	0	58	11	0	77	53	11	12	1	52
3	61	0	87	1016	0	27005	15433	6462	4189	921	15637
3	61	0	59	37	0	18	15	1	1	1	7
3	61	0	96	269	0	165	90	44	30	1	148
3	61	0	99	73	0	757	453	177	115	12	520
3	61	0	63	20	0	287	155	85	41	6	165
3	61	0	64	10	0	280	180	59	36	5	118
3	61	0	69	12	0	300	200	51	42	7	159
3	62	0	0	0	0	0	0	0	0	0	0
3	62	0	44	706	0	641	402	144	83	12	411
3	62	0	56	187	0	362	239	82	35	6	181
3	62	0	58	11	0	78	52	17	7	2	36
3	62	0	87	1016	0	27303	15637	6460	4265	941	16105
3	62	0	59	37	0	13	7	4	1	1	5
3	62	0	96	269	0	226	148	40	32	6	157
3	62	0	99	73	0	877	520	211	122	24	506
3	62	0	63	20	0	302	165	77	52	8	202
3	62	0	64	10	0	240	118	72	43	7	160
3	62	0	69	12	0	299	159	94	41	5	161
3	63	0	0	0	0	0	0	0	0	0	0
3	63	0	44	706	0	701	411	187	86	17	482
3	63	0	56	187	0	349	181	109	51	8	254
3	63	0	58	11	0	85	36	34	13	2	60
3	63	0	87	1016	0	27696	16105	6469	4242	880	15619
3	63	0	59	37	0	13	5	5	2	1	21
3	63	0	96	269	0	253	157	68	19	9	145
3	63	0	99	73	0	885	506	221	138	20	572
3	63	0	63	20	0	329	202	73	46	8	175
3	63	0	64	10	0	265	160	57	43	5	162
3	63	0	69	12	0	291	161	59	65	6	230
3	64	0	0	0	0	0	0	0	0	0	0
3	64	0	44	706	0	800	482	199	103	16	518
3	64	0	56	187	0	399	254	74	59	12	315
3	64	0	58	11	0	95	60	15	17	3	78
3	64	0	87	1016	0	27486	15619	6756	4228	883	15545
3	64	0	59	37	0	26	21	3	2	0	10
3	64	0	96	269	0	263	145	75	38	5	191
3	64	0	99	73	0	987	572	229	156	30	733
3	64	0	63	20	0	328	175	92	51	10	210
3	64	0	64	10	0	278	162	68	40	8	153
3	64	0	69	12	0	366	230	72	51	13	188
